Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3459.800048828125,3459.800048828125,3378.0,3395.449951171875,23385,0,0
2021-08-18,3405.0,3755.0,3391.0,3665.60009765625,26891,0,0
2021-08-20,3560.0,3631.0,3535.699951171875,3590.14990234375,15861,0,0
2021-08-23,3592.0,3661.14990234375,3470.0,3480.5,3826,0,0
2021-08-24,3442.85009765625,3580.0,3442.85009765625,3554.300048828125,3576,0,0
2021-08-25,3551.0,3575.0,3498.800048828125,3548.60009765625,2451,0,0
2021-08-26,3548.0,3629.550048828125,3496.949951171875,3517.449951171875,3176,0,0
2021-08-27,3517.449951171875,3584.0,3493.449951171875,3567.10009765625,2186,0,0
2021-08-30,3630.0,3700.0,3565.0,3655.699951171875,4981,0,0
2021-08-31,3660.0,3676.0,3631.39990234375,3652.60009765625,3771,0,0
2021-09-01,3670.89990234375,3719.0,3540.0,3570.60009765625,3421,0,0
2021-09-02,3587.699951171875,3610.199951171875,3550.0,3583.35009765625,1740,0,0
2021-09-03,3600.0,3601.300048828125,3540.0,3570.699951171875,4607,0,0
2021-09-06,3571.25,3589.5,3538.0,3549.949951171875,22737,0,0
2021-09-07,3591.0,3627.39990234375,3471.35009765625,3499.89990234375,15377,0,0
2021-09-08,3482.35009765625,3597.699951171875,3482.35009765625,3543.75,6364,0,0
2021-09-09,3543.75,3626.0,3515.35009765625,3548.550048828125,21991,0,0
2021-09-13,3520.449951171875,3575.0,3490.0,3515.39990234375,2776,0,0
2021-09-14,3520.5,3544.75,3498.0,3510.10009765625,2164,0,0
2021-09-15,3510.10009765625,3515.0,3470.050048828125,3484.300048828125,25961,0,0
2021-09-16,3484.300048828125,3503.60009765625,3475.0,3490.75,4418,0,0
2021-09-17,3490.050048828125,3500.0,3440.050048828125,3457.10009765625,11838,0,0
