Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,80.0,80.0,73.9000015258789,75.55000305175781,148017,0,0
2021-08-18,75.6500015258789,79.5,74.69999694824219,75.5999984741211,122035,0,0
2021-08-20,75.5,75.5,67.5999984741211,73.4000015258789,151916,0,0
2021-08-23,73.80000305175781,75.0,68.80000305175781,69.69999694824219,173576,0,0
2021-08-24,71.0,77.05000305175781,70.0,76.5999984741211,189106,0,0
2021-08-25,76.5999984741211,80.4000015258789,74.0999984741211,79.80000305175781,209294,0,0
2021-08-26,79.80000305175781,79.80000305175781,77.6500015258789,78.1500015258789,52760,0,0
2021-08-27,80.44999694824219,82.80000305175781,77.30000305175781,80.5999984741211,158287,0,0
2021-08-30,80.6500015258789,83.5,78.75,79.94999694824219,168455,0,0
2021-08-31,80.80000305175781,83.25,78.75,79.9000015258789,126382,0,0
2021-09-01,80.1500015258789,81.0,78.05000305175781,78.80000305175781,79982,0,0
2021-09-02,79.5999984741211,82.3499984741211,79.30000305175781,80.25,61780,0,0
2021-09-03,80.5999984741211,81.5,78.0999984741211,78.6500015258789,106065,0,0
2021-09-06,79.0,80.8499984741211,78.5,80.05000305175781,62401,0,0
2021-09-07,80.69999694824219,81.0999984741211,77.3499984741211,78.19999694824219,87455,0,0
2021-09-08,78.25,79.9000015258789,77.6500015258789,77.8499984741211,48109,0,0
2021-09-09,79.30000305175781,79.5,77.5,77.6500015258789,59250,0,0
2021-09-13,77.80000305175781,77.80000305175781,75.19999694824219,77.19999694824219,84247,0,0
2021-09-14,77.19999694824219,80.25,77.1500015258789,78.9000015258789,82983,0,0
2021-09-15,78.9000015258789,79.9000015258789,78.05000305175781,78.8499984741211,70559,0,0
2021-09-16,78.5999984741211,80.05000305175781,77.80000305175781,78.25,84706,0,0
2021-09-17,78.80000305175781,79.5999984741211,77.05000305175781,78.0999984741211,71541,0,0
