Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,777.2032116900302,784.751321028751,740.9029518433174,752.125732421875,77101,0.0,0
2021-08-18,758.4820450077614,769.6055333240062,720.0464499685708,726.452392578125,91767,0.0,0
2021-08-20,715.0805973101266,740.4063684648603,696.3097073834824,706.14208984375,142796,0.0,0
2021-08-23,710.1147596470786,723.3735214715574,658.5196961057376,670.8846435546875,117455,0.0,0
2021-08-24,671.3812616985126,709.1216284803817,653.6035383619039,702.8646850585938,137138,0.0,0
2021-08-25,708.5754054985324,716.7193915876434,697.3526242307008,700.8783569335938,45317,0.0,0
2021-08-26,704.4536926610608,709.1215920150386,689.3575346009795,695.6641845703125,29713,0.0,0
2021-08-27,695.6642240735591,707.0856509240471,680.8163570442977,691.3936157226562,57823,0.0,0
2021-08-30,676.4463602501197,709.6678252608954,668.650019619522,701.8218383789062,165303,0.0,0
2021-08-31,708.1284408209905,708.1284408209905,690.2514254846963,694.5220336914062,71492,0.0,0
2021-09-01,696.2104197344703,704.0067603872391,689.2582472121575,694.1744384765625,45527,0.0,0
2021-09-02,696.2600799540317,730.2760676206171,695.217266178391,725.2109375,97231,0.0,0
2021-09-03,730.9713035509901,732.461054848988,717.0669581030094,726.7999877929688,47873,0.0,0
2021-09-06,734.9000244140625,751.7999877929688,733.0,749.0999755859375,163666,5.0,0
2021-09-07,754.9000244140625,754.9000244140625,731.0999755859375,734.0499877929688,58425,0.0,0
2021-09-08,738.4500122070312,740.0,730.0,733.7999877929688,32886,0.0,0
2021-09-09,741.4500122070312,741.4500122070312,724.5499877929688,728.7999877929688,38760,0.0,0
2021-09-13,742.0,757.1500244140625,731.0,743.8499755859375,75355,0.0,0
2021-09-14,750.0,757.0,742.5499877929688,750.4500122070312,40300,0.0,0
2021-09-15,755.0,762.2000122070312,746.0499877929688,749.4000244140625,47659,0.0,0
2021-09-16,749.7999877929688,756.4000244140625,738.2999877929688,741.9500122070312,37995,0.0,0
2021-09-17,742.9500122070312,748.0999755859375,715.2999877929688,724.6500244140625,50148,0.0,0
