Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1870.8499755859375,1959.550048828125,1860.1500244140625,1892.75,117826,0,0
2021-08-18,1915.0,1940.0,1898.699951171875,1907.050048828125,40767,0,0
2021-08-20,1890.0,1894.5999755859375,1840.0,1854.4000244140625,55767,0,0
2021-08-23,1856.0,1868.800048828125,1755.5,1766.050048828125,158053,0,0
2021-08-24,1766.050048828125,1811.25,1766.050048828125,1785.3499755859375,77860,0,0
2021-08-25,1802.550048828125,1845.0,1802.550048828125,1812.1500244140625,69315,0,0
2021-08-26,1815.0,1834.699951171875,1769.1500244140625,1780.800048828125,165142,0,0
2021-08-27,1765.0,1805.550048828125,1755.0,1789.5,76749,0,0
2021-08-30,1803.9000244140625,1822.9000244140625,1777.4000244140625,1790.5999755859375,80528,0,0
2021-08-31,1801.1500244140625,1816.0,1795.0,1799.550048828125,76873,0,0
2021-09-01,1810.0,1813.5,1780.0,1792.550048828125,75401,0,0
2021-09-02,1802.0999755859375,1860.4000244140625,1796.800048828125,1849.550048828125,192694,0,0
2021-09-03,1860.0,1887.199951171875,1850.0999755859375,1868.800048828125,80691,0,0
2021-09-06,1879.8499755859375,1899.0,1842.3499755859375,1858.949951171875,106645,0,0
2021-09-07,1862.0,1877.9000244140625,1819.75,1845.699951171875,240489,0,0
2021-09-08,1849.5999755859375,1910.0,1841.25,1899.199951171875,115990,0,0
2021-09-09,1907.800048828125,1995.4000244140625,1899.949951171875,1962.75,281817,0,0
2021-09-13,1980.0,1983.0,1917.25,1930.75,86708,0,0
2021-09-14,1939.4000244140625,1950.8499755859375,1902.1500244140625,1919.3499755859375,61830,0,0
2021-09-15,1928.949951171875,1940.0,1910.0,1925.8499755859375,46106,0,0
2021-09-16,1935.0,1936.9000244140625,1889.0,1899.6500244140625,58643,0,0
2021-09-17,1909.9000244140625,1911.8499755859375,1855.0,1857.1500244140625,78463,0,0
