Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,26.850000381469727,27.0,26.549999237060547,26.649999618530273,1012319,0,0
2021-08-18,26.75,26.799999237060547,26.25,26.350000381469727,1366454,0,0
2021-08-20,26.299999237060547,26.450000762939453,25.899999618530273,25.950000762939453,2085236,0,0
2021-08-23,26.0,26.100000381469727,25.350000381469727,25.450000762939453,1932319,0,0
2021-08-24,25.649999618530273,26.0,25.5,25.75,1499389,0,0
2021-08-25,25.899999618530273,26.200000762939453,25.799999237060547,25.950000762939453,850541,0,0
2021-08-26,26.149999618530273,26.25,25.950000762939453,26.049999237060547,598763,0,0
2021-08-27,26.049999237060547,26.149999618530273,26.0,26.0,626448,0,0
2021-08-30,26.100000381469727,26.299999237060547,26.049999237060547,26.200000762939453,824385,0,0
2021-08-31,26.299999237060547,26.5,26.100000381469727,26.299999237060547,1102052,0,0
2021-09-01,26.350000381469727,26.899999618530273,26.299999237060547,26.5,2337212,0,0
2021-09-02,26.649999618530273,27.0,26.399999618530273,26.899999618530273,1628887,0,0
2021-09-03,27.0,27.149999618530273,26.850000381469727,26.950000762939453,1316116,0,0
2021-09-06,27.25,27.25,26.799999237060547,26.899999618530273,844110,0,0
2021-09-07,26.850000381469727,26.950000762939453,26.649999618530273,26.700000762939453,591089,0,0
2021-09-08,26.799999237060547,26.950000762939453,26.600000381469727,26.600000381469727,1033183,0,0
2021-09-09,26.600000381469727,26.899999618530273,26.549999237060547,26.799999237060547,771348,0,0
2021-09-13,26.950000762939453,27.25,26.700000762939453,26.950000762939453,1080720,0,0
2021-09-14,27.100000381469727,27.700000762939453,26.899999618530273,27.25,4593544,0,0
2021-09-15,27.450000762939453,27.549999237060547,27.25,27.450000762939453,2204935,0,0
2021-09-16,27.600000381469727,27.75,27.399999618530273,27.549999237060547,3061301,0,0
2021-09-17,27.649999618530273,27.700000762939453,27.0,27.200000762939453,2865147,0,0
