Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,124.55000305175781,131.0,122.5999984741211,126.9000015258789,373340,0,0
2021-08-18,125.3499984741211,127.19999694824219,122.0,122.9000015258789,195574,0,0
2021-08-20,122.69999694824219,122.69999694824219,115.44999694824219,116.25,381169,0,0
2021-08-23,119.94999694824219,119.94999694824219,109.0,110.25,329259,0,0
2021-08-24,111.0,115.75,108.1500015258789,114.69999694824219,197751,0,0
2021-08-25,114.69999694824219,119.1500015258789,114.0,115.94999694824219,231761,0,0
2021-08-26,117.69999694824219,117.69999694824219,114.0,114.55000305175781,108844,0,0
2021-08-27,114.0,116.44999694824219,111.8499984741211,112.80000305175781,265196,0,0
2021-08-30,116.4000015258789,119.0,114.5999984741211,117.19999694824219,150328,0,0
2021-08-31,118.0,118.5,113.05000305175781,114.44999694824219,109319,0,0
2021-09-01,115.6500015258789,118.0,112.25,115.0999984741211,173788,0,0
2021-09-02,115.80000305175781,118.0,115.1500015258789,117.30000305175781,138661,0,0
2021-09-03,119.75,119.75,115.0,116.19999694824219,121473,0,0
2021-09-06,115.25,119.9000015258789,115.05000305175781,118.1500015258789,164851,0,0
2021-09-07,118.8499984741211,123.80000305175781,115.5,118.80000305175781,325452,0,0
2021-09-08,119.0,120.0,115.0,116.0999984741211,205526,0,0
2021-09-09,117.5999984741211,117.5999984741211,114.5999984741211,115.44999694824219,137272,0,0
2021-09-13,115.5,116.55000305175781,112.0999984741211,113.0,202765,0,0
2021-09-14,114.0,116.9000015258789,112.8499984741211,113.80000305175781,381208,0,0
2021-09-15,114.94999694824219,115.0,113.4000015258789,113.80000305175781,141225,0,0
2021-09-16,113.6500015258789,114.8499984741211,111.5999984741211,112.80000305175781,198729,0,0
2021-09-17,113.75,113.8499984741211,110.0,111.1500015258789,202903,0,0
