Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,192.89999389648438,195.0,186.0,187.35000610351562,39199,0,0
2021-08-18,191.0,191.6999969482422,186.25,188.5500030517578,72879,0,0
2021-08-20,185.1999969482422,193.9499969482422,178.0,180.0,88332,0,0
2021-08-23,185.0,185.0,169.0,174.3000030517578,109678,0,0
2021-08-24,175.60000610351562,187.5,174.5500030517578,185.8000030517578,72933,0,0
2021-08-25,189.5500030517578,189.5500030517578,180.3000030517578,181.35000610351562,27405,0,0
2021-08-26,182.3000030517578,182.85000610351562,177.0500030517578,178.5,24544,0,0
2021-08-27,180.60000610351562,183.89999389648438,175.10000610351562,177.10000610351562,45111,0,0
2021-08-30,179.8000030517578,183.35000610351562,175.0,179.0500030517578,43354,0,0
2021-08-31,180.0,181.9499969482422,177.1999969482422,179.1999969482422,57102,0,0
2021-09-01,180.25,186.4499969482422,179.0500030517578,185.60000610351562,60047,0,0
2021-09-02,185.60000610351562,188.5,181.0,182.25,76246,0,0
2021-09-03,182.0,184.4499969482422,176.60000610351562,177.89999389648438,53228,0,0
2021-09-06,179.14999389648438,181.39999389648438,176.60000610351562,178.3000030517578,44128,0,0
2021-09-07,176.3000030517578,187.75,175.1999969482422,186.25,82689,0,0
2021-09-08,186.25,186.85000610351562,178.10000610351562,179.75,52439,0,0
2021-09-09,180.64999389648438,180.6999969482422,178.0,178.64999389648438,27840,0,0
2021-09-13,179.5,184.89999389648438,178.0,179.60000610351562,44512,0,0
2021-09-14,178.1999969482422,182.3000030517578,178.1999969482422,179.4499969482422,44108,0,0
2021-09-15,181.1999969482422,181.75,175.1999969482422,178.60000610351562,58964,0,0
2021-09-16,179.6999969482422,180.64999389648438,172.8000030517578,177.0500030517578,38416,0,0
2021-09-17,178.1999969482422,179.89999389648438,174.0,175.10000610351562,47577,0,0
