Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1110.2715884585723,1110.2715884585723,1020.7447782307918,1058.4376220703125,41180,0.0,0
2021-08-18,1082.48741440899,1130.288146600003,1057.3422375793423,1105.939697265625,47566,0.0,0
2021-08-20,1095.4334045813775,1112.362829924908,1056.7944322307262,1066.6036376953125,21107,0.0,0
2021-08-23,1066.553821483692,1066.6036625377512,966.9689642023015,996.8444213867188,34982,0.0,0
2021-08-24,1003.8153333663703,1096.52880859375,978.3216349269171,1096.52880859375,44991,0.0,0
2021-08-25,1120.3296728357218,1192.030771897208,1090.4542148934358,1106.0889892578125,81968,0.0,0
2021-08-26,1096.4293136524432,1128.993514397082,1065.5580069101854,1076.6617431640625,14674,0.0,0
2021-08-27,1098.371146472108,1104.3960790272974,1070.5372271905724,1078.3546142578125,10790,0.0,0
2021-08-30,1065.5579785818818,1112.3628617532354,1064.363008913564,1084.67822265625,10336,0.0,0
2021-08-31,1095.3836070805664,1162.1553036127873,1084.0807499056968,1132.0308837890625,35137,0.0,0
2021-09-01,1143.2341492153985,1143.2341492153985,1087.4666297414767,1102.6533203125,88148,0.0,0
2021-09-02,1102.703259495107,1125.3089752395408,1084.4791805627078,1103.3504638671875,58778,0.0,0
2021-09-03,1106.387790018342,1114.6035409343199,1065.557997587422,1079.4998779296875,8906,0.0,0
2021-09-06,1100.412650727261,1100.412650727261,1040.6617375655997,1046.9853515625,14878,0.0,0
2021-09-07,1055.5994868285927,1090.4043458113433,1016.0642863447899,1031.5,14168,0.0,0
2021-09-08,1049.0,1049.0,980.8499755859375,1029.5999755859375,3048,4.3,0
2021-09-09,1029.699951171875,1029.699951171875,1000.0,1014.8499755859375,4326,0.0,0
2021-09-13,1000.0,1040.0,985.0,996.0,3830,0.0,0
2021-09-14,1038.0,1045.800048828125,975.25,1039.550048828125,8182,0.0,0
2021-09-15,1080.0,1090.0,1050.0,1080.050048828125,6121,0.0,0
2021-09-16,1080.050048828125,1080.050048828125,1026.050048828125,1029.1500244140625,5315,0.0,0
2021-09-17,1048.0,1077.0,990.7000122070312,1011.5499877929688,3138,0.0,0
