Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,26.350000381469727,26.600000381469727,25.5,25.75,1283850,0,0
2021-08-18,25.75,26.299999237060547,24.399999618530273,24.700000762939453,244497,0,0
2021-08-20,24.0,24.5,22.799999237060547,23.850000381469727,708840,0,0
2021-08-23,23.850000381469727,26.200000762939453,22.899999618530273,26.100000381469727,2366896,0,0
2021-08-24,25.899999618530273,26.700000762939453,25.0,25.899999618530273,392770,0,0
2021-08-25,26.350000381469727,26.350000381469727,24.850000381469727,25.100000381469727,125021,0,0
2021-08-26,25.399999618530273,25.5,24.649999618530273,25.100000381469727,164080,0,0
2021-08-27,25.350000381469727,25.700000762939453,24.5,25.149999618530273,944020,0,0
2021-08-30,25.5,27.649999618530273,25.299999237060547,27.600000381469727,827919,0,0
2021-08-31,27.600000381469727,28.0,26.0,26.399999618530273,303329,0,0
2021-09-01,26.75,27.25,25.549999237060547,25.950000762939453,215132,0,0
2021-09-02,26.5,27.799999237060547,25.799999237060547,27.100000381469727,381325,0,0
2021-09-03,27.649999618530273,27.649999618530273,26.0,26.049999237060547,247442,0,0
2021-09-06,26.299999237060547,26.299999237060547,25.200000762939453,25.5,208513,0,0
2021-09-07,25.299999237060547,25.649999618530273,23.799999237060547,24.25,285252,0,0
2021-09-08,24.700000762939453,25.799999237060547,24.049999237060547,25.149999618530273,234204,0,0
2021-09-09,25.149999618530273,25.549999237060547,24.850000381469727,25.100000381469727,189523,0,0
2021-09-13,24.799999237060547,25.600000381469727,23.850000381469727,24.200000762939453,301218,0,0
2021-09-14,24.350000381469727,25.0,23.950000762939453,24.700000762939453,159437,0,0
2021-09-15,24.700000762939453,25.299999237060547,24.299999237060547,25.049999237060547,100336,0,0
2021-09-16,25.299999237060547,25.299999237060547,24.5,24.799999237060547,87212,0,0
2021-09-17,24.950000762939453,24.950000762939453,23.850000381469727,24.0,178468,0,0
