Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,124.9000015258789,124.9000015258789,117.6500015258789,119.4000015258789,1423353,0,0
2021-08-18,119.0,121.0999984741211,114.0,114.8499984741211,1917867,0,0
2021-08-20,113.94999694824219,113.94999694824219,109.9000015258789,110.30000305175781,2064283,0,0
2021-08-23,112.1500015258789,113.30000305175781,105.8499984741211,109.8499984741211,1672864,0,0
2021-08-24,110.80000305175781,117.0,110.5999984741211,115.55000305175781,1934018,0,0
2021-08-25,116.0,121.3499984741211,115.0999984741211,120.5,1849176,0,0
2021-08-26,120.4000015258789,121.19999694824219,116.6500015258789,117.4000015258789,897184,0,0
2021-08-27,117.4000015258789,119.5,115.5999984741211,118.80000305175781,822109,0,0
2021-08-30,119.25,121.0,118.9000015258789,119.6500015258789,640696,0,0
2021-08-31,119.9000015258789,120.25,118.30000305175781,118.94999694824219,479689,0,0
2021-09-01,118.25,120.4000015258789,115.1500015258789,115.6500015258789,846015,0,0
2021-09-02,116.30000305175781,118.6500015258789,116.0,117.69999694824219,699498,0,0
2021-09-03,118.0999984741211,119.25,116.4000015258789,117.19999694824219,752941,0,0
2021-09-06,118.5,118.5,116.55000305175781,117.5,560430,0,0
2021-09-07,118.19999694824219,119.94999694824219,116.94999694824219,118.0999984741211,818188,0,0
2021-09-08,118.1500015258789,119.1500015258789,117.4000015258789,118.3499984741211,643199,0,0
2021-09-09,118.69999694824219,126.4000015258789,118.25,124.94999694824219,2692482,0,0
2021-09-13,125.5,125.9000015258789,121.5,122.0999984741211,977026,0,0
2021-09-14,123.44999694824219,127.0,121.80000305175781,123.94999694824219,1319380,0,0
2021-09-15,124.80000305175781,125.80000305175781,123.69999694824219,124.1500015258789,838128,0,0
2021-09-16,124.9000015258789,125.5999984741211,123.19999694824219,123.9000015258789,726833,0,0
2021-09-17,124.75,124.75,119.0,121.5999984741211,1484297,0,0
