Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,71.5,72.69999694824219,69.5999984741211,70.5999984741211,47147,0,0
2021-08-18,70.80000305175781,71.80000305175781,69.80000305175781,70.0,16788,0,0
2021-08-20,70.5,71.94999694824219,68.6500015258789,70.44999694824219,42625,0,0
2021-08-23,71.94999694824219,74.80000305175781,66.8499984741211,69.6500015258789,101360,0,0
2021-08-24,70.5,72.5999984741211,68.6500015258789,70.8499984741211,26618,0,0
2021-08-25,71.0,73.30000305175781,71.0,71.6500015258789,26800,0,0
2021-08-26,71.0999984741211,74.5,71.0999984741211,73.4000015258789,17514,0,0
2021-08-27,75.9000015258789,75.9000015258789,72.0,72.75,24485,0,0
2021-08-30,72.30000305175781,73.5,71.1500015258789,71.5999984741211,34163,0,0
2021-08-31,71.75,73.6500015258789,70.5,71.5,34540,0,0
2021-09-01,71.25,73.9000015258789,70.3499984741211,72.19999694824219,37655,0,0
2021-09-02,71.0,76.5,71.0,74.9000015258789,108702,0,0
2021-09-03,74.9000015258789,76.4000015258789,73.05000305175781,73.55000305175781,49211,0,0
2021-09-06,74.4000015258789,74.4000015258789,71.5,72.05000305175781,41434,0,0
2021-09-07,73.4000015258789,73.4000015258789,71.25,71.5,19887,0,0
2021-09-08,71.5,74.4000015258789,71.5,73.94999694824219,30132,0,0
2021-09-09,74.80000305175781,79.0,72.5999984741211,77.5999984741211,243010,0,0
2021-09-13,78.30000305175781,83.5,77.05000305175781,81.0,262329,0,0
2021-09-14,81.5,83.75,80.5,82.5999984741211,129868,0,0
2021-09-15,82.75,86.5999984741211,81.05000305175781,84.75,534822,0,0
2021-09-16,85.25,85.5999984741211,81.25,81.94999694824219,105198,0,0
2021-09-17,83.6500015258789,84.94999694824219,78.94999694824219,82.6500015258789,108792,0,0
