Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,415.0,420.6000061035156,410.04998779296875,413.20001220703125,303898,0,0
2021-08-20,408.8500061035156,411.3999938964844,401.20001220703125,403.8500061035156,268537,0,0
2021-08-23,405.0,409.70001220703125,389.95001220703125,393.29998779296875,349578,0,0
2021-08-24,393.29998779296875,404.95001220703125,391.3999938964844,403.6499938964844,231879,0,0
2021-08-25,406.8999938964844,410.0,398.0,400.54998779296875,234555,0,0
2021-08-26,400.0,404.20001220703125,393.79998779296875,395.20001220703125,227577,0,0
2021-08-27,395.8999938964844,398.6499938964844,391.25,393.95001220703125,246856,0,0
2021-08-30,394.54998779296875,412.54998779296875,394.54998779296875,402.29998779296875,350891,0,0
2021-08-31,407.0,409.20001220703125,403.0,404.5,207201,0,0
2021-09-01,404.8999938964844,427.25,404.8999938964844,420.8999938964844,1342303,0,0
2021-09-02,420.0,426.8999938964844,416.1000061035156,419.3500061035156,452751,0,0
2021-09-03,419.8999938964844,425.1499938964844,414.25,416.3999938964844,469712,0,0
2021-09-06,418.6000061035156,434.3999938964844,417.3500061035156,423.5,968063,0,0
2021-09-07,423.8999938964844,437.1000061035156,417.3500061035156,433.29998779296875,1260000,0,0
2021-09-08,436.25,443.6499938964844,430.54998779296875,433.45001220703125,1215141,0,0
2021-09-09,433.95001220703125,441.79998779296875,432.0,435.54998779296875,519694,0,0
2021-09-13,435.0,438.45001220703125,427.1000061035156,429.45001220703125,363278,0,0
2021-09-14,433.6499938964844,436.70001220703125,430.95001220703125,433.6499938964844,313701,0,0
2021-09-15,434.20001220703125,437.5,428.0,429.95001220703125,314837,0,0
2021-09-16,431.70001220703125,436.0,425.25,426.0,297478,0,0
2021-09-17,428.0,431.75,417.04998779296875,418.79998779296875,494947,0,0
