Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,123.0,124.1500015258789,117.3499984741211,118.8499984741211,369277,0,0
2021-08-18,119.0,121.0,116.55000305175781,117.19999694824219,427374,0,0
2021-08-20,125.0,133.5,118.05000305175781,120.5,13857220,0,0
2021-08-23,121.0,123.69999694824219,112.5999984741211,114.0,1386467,0,0
2021-08-24,115.19999694824219,118.44999694824219,112.5,116.8499984741211,1147396,0,0
2021-08-25,117.5999984741211,118.0,114.9000015258789,115.5999984741211,494834,0,0
2021-08-26,116.1500015258789,119.94999694824219,115.0,117.30000305175781,992932,0,0
2021-08-27,117.0,119.9000015258789,114.9000015258789,118.30000305175781,754022,0,0
2021-08-30,123.5,123.9000015258789,118.05000305175781,118.4000015258789,1081422,0,0
2021-08-31,118.75,119.69999694824219,117.4000015258789,117.8499984741211,522099,0,0
2021-09-01,118.4000015258789,119.19999694824219,117.0,117.44999694824219,378579,0,0
2021-09-02,117.9000015258789,119.30000305175781,117.0,117.80000305175781,397620,0,0
2021-09-03,117.6500015258789,122.69999694824219,117.6500015258789,120.25,1057953,0,0
2021-09-06,121.0999984741211,121.0999984741211,116.0,116.6500015258789,740800,0,0
2021-09-07,117.4000015258789,117.69999694824219,114.75,114.9000015258789,423892,0,0
2021-09-08,115.4000015258789,116.5,114.05000305175781,114.9000015258789,431257,0,0
2021-09-09,115.19999694824219,116.75,114.0,114.80000305175781,314400,0,0
2021-09-13,115.25,118.5,113.69999694824219,116.05000305175781,639161,0,0
2021-09-14,117.1500015258789,119.75,116.44999694824219,117.5999984741211,760509,0,0
2021-09-15,118.0,118.5,116.75,117.0999984741211,326077,0,0
2021-09-16,117.1500015258789,121.19999694824219,117.0,118.30000305175781,976426,0,0
2021-09-17,119.0,120.9000015258789,116.55000305175781,119.5,1112022,0,0
