Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,199.85000610351562,199.85000610351562,195.0,195.75,119560,0,0
2021-08-18,195.75,198.5,194.5,196.6999969482422,93194,0,0
2021-08-20,196.9499969482422,198.4499969482422,191.0,191.89999389648438,106279,0,0
2021-08-23,197.5,197.5,190.0,191.35000610351562,101556,0,0
2021-08-24,196.6999969482422,196.6999969482422,191.5,194.75,116385,0,0
2021-08-25,198.39999389648438,201.1999969482422,195.5,197.5,297690,0,0
2021-08-26,197.0,198.0,193.25,197.0,109418,0,0
2021-08-27,197.0,208.0,196.10000610351562,206.85000610351562,412509,0,0
2021-08-30,209.85000610351562,213.75,207.1999969482422,211.60000610351562,270819,0,0
2021-08-31,212.5,212.6999969482422,198.0500030517578,200.1999969482422,202430,0,0
2021-09-01,200.1999969482422,202.0,192.10000610351562,194.14999389648438,160335,0,0
2021-09-02,194.14999389648438,197.8000030517578,194.14999389648438,194.9499969482422,114649,0,0
2021-09-03,195.1999969482422,203.0,195.14999389648438,202.3000030517578,147100,0,0
2021-09-06,203.4499969482422,204.5500030517578,197.35000610351562,198.0,73505,0,0
2021-09-07,198.0500030517578,199.4499969482422,195.0,195.8000030517578,40327,0,0
2021-09-08,196.89999389648438,203.0,195.14999389648438,197.75,78589,0,0
2021-09-09,197.8000030517578,201.8000030517578,197.10000610351562,199.4499969482422,39379,0,0
2021-09-13,204.89999389648438,208.75,202.10000610351562,205.0,220693,0,0
2021-09-14,208.64999389648438,211.0,207.35000610351562,209.0,143024,0,0
2021-09-15,212.0,224.75,209.0500030517578,220.4499969482422,611611,0,0
2021-09-16,223.0,224.5,211.6999969482422,214.1999969482422,212624,0,0
2021-09-17,214.8000030517578,215.0,202.6999969482422,210.60000610351562,135394,0,0
