Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,91.69999694824219,92.8499984741211,87.0999984741211,88.0999984741211,8444,0,0
2021-08-20,85.5,87.69999694824219,84.4000015258789,87.19999694824219,13823,0,0
2021-08-23,85.0999984741211,87.5999984741211,80.0999984741211,81.4000015258789,12282,0,0
2021-08-24,81.4000015258789,82.94999694824219,78.0,79.44999694824219,10409,0,0
2021-08-25,80.80000305175781,87.3499984741211,79.6500015258789,83.94999694824219,33563,0,0
2021-08-26,83.75,83.75,80.69999694824219,81.19999694824219,6182,0,0
2021-08-27,81.8499984741211,82.75,80.05000305175781,80.5,6006,0,0
2021-08-30,82.0999984741211,85.9000015258789,82.0999984741211,83.5,14914,0,0
2021-08-31,85.69999694824219,87.75,84.8499984741211,86.44999694824219,14775,0,0
2021-09-01,88.19999694824219,95.05000305175781,88.19999694824219,95.05000305175781,69018,0,0
2021-09-02,99.9000015258789,104.55000305175781,95.05000305175781,104.55000305175781,117444,0,0
2021-09-03,107.80000305175781,108.0,99.3499984741211,100.5999984741211,135875,0,0
2021-09-06,101.94999694824219,105.5999984741211,101.94999694824219,105.5999984741211,51317,0,0
2021-09-07,110.8499984741211,110.8499984741211,102.94999694824219,104.0,74583,0,0
2021-09-08,104.0,106.80000305175781,99.30000305175781,102.3499984741211,26406,0,0
2021-09-09,104.55000305175781,104.55000305175781,98.5,100.8499984741211,24244,0,0
2021-09-13,101.0,105.8499984741211,96.44999694824219,105.8499984741211,43289,0,0
2021-09-14,107.30000305175781,108.4000015258789,103.0,104.05000305175781,29206,0,0
2021-09-15,102.1500015258789,109.25,102.1500015258789,109.25,43293,0,0
2021-09-16,113.9000015258789,114.69999694824219,106.44999694824219,114.69999694824219,52493,0,0
2021-09-17,120.4000015258789,120.4000015258789,109.0,114.5,75316,0,0
