Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,74.9000015258789,75.9000015258789,72.5,73.3499984741211,877350,0,0
2021-08-18,73.94999694824219,74.0,70.5,71.0999984741211,833488,0,0
2021-08-20,69.0999984741211,69.8499984741211,66.6500015258789,67.1500015258789,1203497,0,0
2021-08-23,68.0,70.0,60.75,62.5,1496462,0,0
2021-08-24,63.75,65.5,61.79999923706055,64.69999694824219,1490881,0,0
2021-08-25,65.0,66.69999694824219,64.0999984741211,65.6500015258789,797743,0,0
2021-08-26,65.30000305175781,66.30000305175781,64.75,65.19999694824219,507177,0,0
2021-08-27,65.30000305175781,66.80000305175781,65.30000305175781,65.5999984741211,588528,0,0
2021-08-30,66.05000305175781,68.5,66.05000305175781,67.94999694824219,908402,0,0
2021-08-31,68.05000305175781,69.25,67.6500015258789,68.4000015258789,654357,0,0
2021-09-01,68.05000305175781,69.0,66.0,66.19999694824219,603845,0,0
2021-09-02,66.69999694824219,70.1500015258789,65.9000015258789,68.3499984741211,990927,0,0
2021-09-03,68.3499984741211,70.8499984741211,68.3499984741211,69.5999984741211,831346,0,0
2021-09-06,69.3499984741211,70.05000305175781,67.9000015258789,68.19999694824219,455140,0,0
2021-09-07,68.69999694824219,69.05000305175781,67.05000305175781,67.1500015258789,398166,0,0
2021-09-08,66.55000305175781,67.69999694824219,66.55000305175781,66.94999694824219,280554,0,0
2021-09-09,67.44999694824219,67.69999694824219,66.1500015258789,67.1500015258789,327947,0,0
2021-09-13,69.80000305175781,69.80000305175781,68.5,69.05000305175781,872584,0,0
2021-09-14,69.5,71.44999694824219,69.30000305175781,71.0999984741211,1140253,0,0
2021-09-15,71.25,72.30000305175781,70.5,71.1500015258789,594786,0,0
2021-09-16,71.5,73.25,70.19999694824219,71.69999694824219,807055,0,0
2021-09-17,71.69999694824219,72.19999694824219,68.6500015258789,71.05000305175781,1056814,0,0
