Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,169.89999389648438,171.8000030517578,158.10000610351562,160.5,115347,0,0
2021-08-20,157.3000030517578,164.89999389648438,149.0,150.14999389648438,120222,0,0
2021-08-23,152.5,157.9499969482422,133.5500030517578,137.35000610351562,198452,0,0
2021-08-24,139.8000030517578,149.8000030517578,137.0,148.60000610351562,151249,0,0
2021-08-25,153.4499969482422,155.0,148.3000030517578,153.5500030517578,83183,0,0
2021-08-26,155.0,157.5,153.5,153.89999389648438,52320,0,0
2021-08-27,154.9499969482422,156.9499969482422,148.25,151.25,57032,0,0
2021-08-30,152.0,155.8000030517578,150.5,152.0500030517578,33034,0,0
2021-08-31,153.39999389648438,154.8000030517578,148.8000030517578,150.0500030517578,33791,0,0
2021-09-01,150.0,150.4499969482422,145.75,146.14999389648438,43562,0,0
2021-09-02,146.0,149.39999389648438,145.5,148.0,34323,0,0
2021-09-03,149.4499969482422,149.4499969482422,143.10000610351562,144.5500030517578,63013,0,0
2021-09-06,145.39999389648438,146.39999389648438,139.0,141.5500030517578,59498,0,0
2021-09-07,144.8000030517578,144.8000030517578,140.0,140.89999389648438,37332,0,0
2021-09-08,141.6999969482422,143.39999389648438,139.5500030517578,141.1999969482422,38331,0,0
2021-09-09,141.0,169.39999389648438,139.3000030517578,168.64999389648438,1027428,0,0
2021-09-13,169.5,176.0,160.14999389648438,165.1999969482422,410677,0,0
2021-09-14,164.6999969482422,169.6999969482422,161.3000030517578,162.85000610351562,81669,0,0
2021-09-15,163.89999389648438,164.85000610351562,158.10000610351562,159.89999389648438,73787,0,0
2021-09-16,160.39999389648438,160.39999389648438,156.0,157.89999389648438,60385,0,0
2021-09-17,159.4499969482422,173.4499969482422,159.0,161.5,246452,0,0
