Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,2790.5,2795.0,2752.5,2763.60009765625,613650,0,0
2021-08-20,2681.199951171875,2741.0,2681.199951171875,2697.5,809463,0,0
2021-08-23,2701.0,2710.89990234375,2656.5,2680.60009765625,758426,0,0
2021-08-24,2681.0,2695.0,2652.0,2675.85009765625,567946,0,0
2021-08-25,2683.0,2708.0,2670.0,2673.949951171875,407780,0,0
2021-08-26,2675.0,2680.0,2642.5,2647.550048828125,445529,0,0
2021-08-27,2648.0,2679.89990234375,2636.0,2674.050048828125,517155,0,0
2021-08-30,2680.0,2729.0,2680.0,2726.25,518747,0,0
2021-08-31,2727.0,2746.0,2701.10009765625,2741.85009765625,708031,0,0
2021-09-01,2759.0,2764.0,2730.60009765625,2740.85009765625,442282,0,0
2021-09-02,2725.0,2738.85009765625,2702.60009765625,2730.35009765625,422436,0,0
2021-09-03,2732.0,2813.949951171875,2732.0,2799.449951171875,981491,0,0
2021-09-06,2824.800048828125,2830.0,2801.0,2817.199951171875,580935,0,0
2021-09-07,2818.25,2825.0,2791.0,2797.75,311022,0,0
2021-09-08,2799.0,2809.800048828125,2780.0,2798.35009765625,341207,0,0
2021-09-09,2783.0,2806.300048828125,2763.0,2796.699951171875,403669,0,0
2021-09-13,2770.0,2812.89990234375,2770.0,2789.800048828125,279930,0,0
2021-09-14,2800.0,2861.0,2800.0,2851.699951171875,880592,0,0
2021-09-15,2860.0,2885.0,2860.0,2874.949951171875,681873,0,0
2021-09-16,2889.0,2926.0,2881.89990234375,2920.39990234375,1118060,0,0
2021-09-17,2941.0,2954.449951171875,2896.64990234375,2932.10009765625,1024040,0,0
