Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,183.0,183.0,176.0,178.8000030517578,64653,0,0
2021-08-18,179.9499969482422,181.0,172.0500030517578,173.9499969482422,96449,0,0
2021-08-20,173.0,173.5500030517578,168.0,169.10000610351562,80828,0,0
2021-08-23,169.3000030517578,174.0,163.0,165.89999389648438,107143,0,0
2021-08-24,166.25,169.35000610351562,162.89999389648438,167.25,71416,0,0
2021-08-25,169.0500030517578,174.60000610351562,168.3000030517578,170.9499969482422,51448,0,0
2021-08-26,172.39999389648438,172.75,166.14999389648438,167.3000030517578,40784,0,0
2021-08-27,167.3000030517578,170.89999389648438,167.3000030517578,169.0,50581,0,0
2021-08-30,170.5,178.85000610351562,170.0500030517578,172.9499969482422,63850,0,0
2021-08-31,172.9499969482422,177.10000610351562,171.0,171.25,54187,0,0
2021-09-01,171.39999389648438,174.0,167.75,169.14999389648438,51538,0,0
2021-09-02,169.4499969482422,173.35000610351562,169.1999969482422,170.14999389648438,58591,0,0
2021-09-03,171.0,171.89999389648438,170.0,170.64999389648438,41286,0,0
2021-09-06,173.0,175.14999389648438,170.25,171.1999969482422,76832,0,0
2021-09-07,171.25,171.25,164.8000030517578,165.6999969482422,93524,0,0
2021-09-08,166.0500030517578,168.0,163.3000030517578,164.14999389648438,119948,0,0
2021-09-09,164.3000030517578,166.4499969482422,162.4499969482422,162.6999969482422,77912,0,0
2021-09-13,162.0500030517578,165.10000610351562,160.5,161.0500030517578,100778,0,0
2021-09-14,162.6999969482422,162.85000610351562,159.39999389648438,160.35000610351562,81621,0,0
2021-09-15,160.0,162.0,158.64999389648438,160.3000030517578,116504,0,0
2021-09-16,161.8000030517578,166.35000610351562,159.10000610351562,160.1999969482422,112065,0,0
2021-09-17,162.39999389648438,163.64999389648438,158.75,160.5,95784,0,0
