Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,154.0,157.9499969482422,153.0,153.8000030517578,7501,0,0
2021-08-18,154.89999389648438,154.89999389648438,147.10000610351562,147.85000610351562,7209,0,0
2021-08-20,147.8000030517578,147.8000030517578,141.14999389648438,142.14999389648438,10221,0,0
2021-08-23,142.3000030517578,147.39999389648438,133.0,135.6999969482422,14569,0,0
2021-08-24,131.10000610351562,141.9499969482422,131.10000610351562,139.64999389648438,10674,0,0
2021-08-25,139.0500030517578,152.0,139.0500030517578,149.3000030517578,13360,0,0
2021-08-26,152.0,164.1999969482422,149.85000610351562,160.9499969482422,49114,0,0
2021-08-27,163.9499969482422,167.0500030517578,156.85000610351562,160.0500030517578,9087,0,0
2021-08-30,160.0500030517578,164.0,158.64999389648438,161.0,10029,0,0
2021-08-31,160.25,163.25,154.0,155.3000030517578,19609,0,0
2021-09-01,154.0,156.39999389648438,150.0500030517578,152.64999389648438,6395,0,0
2021-09-02,154.89999389648438,155.75,149.9499969482422,153.60000610351562,6600,0,0
2021-09-03,153.5,153.5500030517578,150.1999969482422,152.60000610351562,3835,0,0
2021-09-06,150.6999969482422,155.0500030517578,150.6999969482422,152.0500030517578,3406,0,0
2021-09-07,155.10000610351562,155.10000610351562,147.0500030517578,150.3000030517578,7980,0,0
2021-09-08,150.1999969482422,154.25,148.85000610351562,153.39999389648438,3413,0,0
2021-09-09,152.60000610351562,157.5,152.60000610351562,156.75,5668,0,0
2021-09-13,156.5,162.39999389648438,152.3000030517578,158.35000610351562,6111,0,0
2021-09-14,161.0500030517578,161.0500030517578,156.5500030517578,158.25,3232,0,0
2021-09-15,158.4499969482422,171.0,153.60000610351562,165.85000610351562,53214,0,0
2021-09-16,166.10000610351562,170.0,155.0,160.10000610351562,64770,0,0
2021-09-17,163.75,169.0,157.14999389648438,158.6999969482422,11091,0,0
