Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,249.94957448498752,251.64245701024214,239.99142410709956,241.38555908203125,27738,0.0,0
2021-08-18,245.96631033767446,251.2939267812606,242.97886527284442,247.50982666015625,50707,0.0,0
2021-08-20,248.754594393271,248.95375435777095,237.45208786745567,243.5265655517578,32785,0.0,0
2021-08-23,242.9788763718679,244.024485231307,224.2575500714425,226.89646911621094,40782,0.0,0
2021-08-24,224.0583786130357,240.98723388602065,224.0583786130357,237.1035614013672,39869,0.0,0
2021-08-25,238.99560576243917,244.42279460430828,235.01234566639852,237.9499969482422,14962,0.0,0
2021-08-26,241.64999389648438,249.60000610351562,236.3000030517578,247.14999389648438,30873,1.0,0
2021-08-27,250.0,254.0,241.1999969482422,251.75,33364,0.0,0
2021-08-30,252.0,256.1499938964844,247.5,249.75,21320,0.0,0
2021-08-31,248.0,255.8000030517578,245.0,249.6999969482422,27214,0.0,0
2021-09-01,253.1999969482422,253.1999969482422,240.8000030517578,241.8000030517578,27050,0.0,0
2021-09-02,243.0,247.5500030517578,239.10000610351562,240.39999389648438,19650,0.0,0
2021-09-03,242.14999389648438,244.89999389648438,237.35000610351562,238.35000610351562,21488,0.0,0
2021-09-06,242.0,247.5,236.14999389648438,243.39999389648438,49434,0.0,0
2021-09-07,241.1999969482422,245.0,240.0,240.89999389648438,9218,0.0,0
2021-09-08,240.0,249.89999389648438,238.0500030517578,243.89999389648438,34988,0.0,0
2021-09-09,245.64999389648438,246.35000610351562,239.9499969482422,241.8000030517578,39995,0.0,0
2021-09-13,243.0,245.5,240.0,243.3000030517578,32522,0.0,0
2021-09-14,241.10000610351562,245.5,241.10000610351562,244.85000610351562,14783,0.0,0
2021-09-15,248.35000610351562,252.0,246.0,248.25,59102,0.0,0
2021-09-16,250.14999389648438,254.0,241.5,244.4499969482422,32965,0.0,0
2021-09-17,246.0,247.0,240.35000610351562,241.89999389648438,28519,0.0,0
