Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,2174.0,2186.800048828125,2152.60009765625,2172.64990234375,4650008,0,0
2021-08-20,2143.0,2172.0,2137.0,2148.25,4350228,0,0
2021-08-23,2174.0,2174.0,2132.300048828125,2162.35009765625,4547802,0,0
2021-08-24,2165.050048828125,2192.0,2155.60009765625,2183.699951171875,5475452,0,0
2021-08-25,2185.39990234375,2220.0,2180.10009765625,2202.60009765625,6175126,0,0
2021-08-26,2208.0,2244.89990234375,2205.0,2230.449951171875,8579105,0,0
2021-08-27,2237.0,2242.75,2216.050048828125,2227.39990234375,4836812,0,0
2021-08-30,2250.0,2275.85009765625,2236.800048828125,2270.25,6473487,0,0
2021-08-31,2276.89990234375,2283.75,2242.25,2258.14990234375,12223037,0,0
2021-09-01,2273.0,2292.89990234375,2263.0,2267.10009765625,5143640,0,0
2021-09-02,2255.0,2307.800048828125,2255.0,2294.39990234375,4595048,0,0
2021-09-03,2310.0,2395.0,2302.5,2388.5,14151629,0,0
2021-09-06,2413.0,2480.0,2412.0,2425.60009765625,15525644,0,0
2021-09-07,2430.0,2458.0,2412.0,2440.89990234375,8006968,0,0
2021-09-08,2452.0,2454.0,2406.64990234375,2431.35009765625,6600210,0,0
2021-09-09,2427.89990234375,2437.85009765625,2416.10009765625,2425.60009765625,4136538,0,0
2021-09-13,2433.0,2433.0,2368.050048828125,2371.550048828125,7527598,0,0
2021-09-14,2375.0,2394.0,2366.0,2368.449951171875,4111205,0,0
2021-09-15,2368.5,2395.75,2368.5,2378.300048828125,4186300,0,0
2021-09-16,2381.550048828125,2436.75,2367.0,2428.199951171875,6206657,0,0
2021-09-17,2446.0,2455.85009765625,2375.60009765625,2390.550048828125,16098099,0,0
