Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,128.0,130.0,123.6500015258789,124.5,33823,0,0
2021-08-20,119.0,125.94999694824219,119.0,122.5,24583,0,0
2021-08-23,123.0,127.0,116.4000015258789,117.8499984741211,45699,0,0
2021-08-24,113.05000305175781,123.69999694824219,113.05000305175781,123.69999694824219,56663,0,0
2021-08-25,126.0,129.39999389648438,123.69999694824219,126.5,29589,0,0
2021-08-26,126.9000015258789,132.8000030517578,125.30000305175781,129.14999389648438,56164,0,0
2021-08-27,128.89999389648438,134.0,128.0,132.0,16151,0,0
2021-08-30,130.14999389648438,132.89999389648438,129.0,131.0,12832,0,0
2021-08-31,132.8000030517578,133.89999389648438,127.0,128.4499969482422,15016,0,0
2021-09-01,128.4499969482422,132.14999389648438,127.0,129.14999389648438,10624,0,0
2021-09-02,129.4499969482422,135.0,126.0999984741211,131.39999389648438,34534,0,0
2021-09-03,133.0,133.6999969482422,128.60000610351562,131.10000610351562,10314,0,0
2021-09-06,131.89999389648438,132.0,128.39999389648438,130.5500030517578,15442,0,0
2021-09-07,128.0,131.10000610351562,128.0,129.64999389648438,13236,0,0
2021-09-08,129.0,129.85000610351562,126.5,128.10000610351562,80257,0,0
2021-09-09,127.0,132.0,125.0,127.75,28013,0,0
2021-09-13,127.75,131.39999389648438,127.0,129.60000610351562,28143,0,0
2021-09-14,129.0,131.9499969482422,127.5,129.6999969482422,14795,0,0
2021-09-15,131.0,131.0,127.0,129.5500030517578,44966,0,0
2021-09-16,130.0,132.1999969482422,129.5500030517578,129.5500030517578,20659,0,0
2021-09-17,132.3000030517578,132.3000030517578,129.0,129.60000610351562,37337,0,0
