Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,5415.7998046875,5478.75,5345.25,5455.25,285996,0,0
2021-08-18,5455.25,5604.0,5419.0,5482.10009765625,547793,0,0
2021-08-20,5450.0,5469.0,5351.0,5392.35009765625,147435,0,0
2021-08-23,5402.10009765625,5517.9501953125,5310.0,5489.10009765625,287811,0,0
2021-08-24,5500.0,5800.0,5500.0,5760.7998046875,1263196,0,0
2021-08-25,5824.0,5899.0,5757.0,5795.9501953125,745120,0,0
2021-08-26,5795.9501953125,5874.89990234375,5742.0,5796.5498046875,283878,0,0
2021-08-27,5796.60009765625,5981.9501953125,5755.0,5895.64990234375,390889,0,0
2021-08-30,5895.64990234375,6088.14990234375,5895.60009765625,6063.0,524368,0,0
2021-08-31,6071.10009765625,6217.2001953125,5992.4501953125,6182.35009765625,606196,0,0
2021-09-01,6181.0,6265.25,6103.7998046875,6215.0,378180,0,0
2021-09-02,6190.0,6299.0,6190.0,6286.7001953125,287747,0,0
2021-09-03,6295.0,6295.0,6130.0,6184.10009765625,344996,0,0
2021-09-06,6183.0,6245.0,6155.4501953125,6218.89990234375,253732,0,0
2021-09-07,6219.0,6281.25,6139.7998046875,6183.75,211424,0,0
2021-09-08,6200.0,6749.9501953125,6200.0,6715.25,2748731,0,0
2021-09-09,6700.0,6777.7998046875,6585.5498046875,6684.85009765625,625275,0,0
2021-09-13,6680.0,6680.10009765625,6555.0,6604.35009765625,284550,0,0
2021-09-14,6647.0,6932.7998046875,6601.64990234375,6722.5,1273267,0,0
2021-09-15,6719.9501953125,6719.9501953125,6600.0,6667.2001953125,378880,0,0
2021-09-16,6725.0,6985.0,6711.0,6858.2001953125,914989,0,0
2021-09-17,6870.0,6935.0,6565.25,6614.7001953125,563009,0,0
