Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1929.050048828125,1964.800048828125,1921.0,1947.949951171875,54465,0,0
2021-08-18,1957.699951171875,1982.0999755859375,1912.0,1959.5,29773,0,0
2021-08-20,1950.3499755859375,1962.8499755859375,1904.9000244140625,1923.3499755859375,45196,0,0
2021-08-23,1923.4000244140625,2060.0,1810.0,1852.550048828125,206131,0,0
2021-08-24,1845.0,1980.0,1835.800048828125,1963.449951171875,79513,0,0
2021-08-25,1975.0,2050.0,1954.8499755859375,2037.6500244140625,101542,0,0
2021-08-26,2054.0,2059.800048828125,2025.0,2050.35009765625,57054,0,0
2021-08-27,2053.89990234375,2091.89990234375,2034.0,2057.89990234375,61676,0,0
2021-08-30,2075.0,2093.199951171875,2031.0,2075.25,79685,0,0
2021-08-31,2093.39990234375,2115.0,2016.0,2096.75,105513,0,0
2021-09-01,2107.25,2131.699951171875,2075.0,2096.199951171875,69587,0,0
2021-09-02,2100.0,2128.699951171875,2091.75,2116.85009765625,61091,0,0
2021-09-03,2100.0,2482.0,2100.0,2412.75,544958,0,0
2021-09-06,2362.0,2374.0,2280.699951171875,2320.25,177003,0,0
2021-09-07,2338.39990234375,2395.0,2282.60009765625,2368.39990234375,102361,0,0
2021-09-08,2380.25,2397.0,2317.10009765625,2355.14990234375,64171,0,0
2021-09-09,2349.050048828125,2379.0,2344.550048828125,2368.449951171875,61965,0,0
2021-09-13,2373.85009765625,2549.0,2369.449951171875,2474.25,357243,0,0
2021-09-14,2495.699951171875,2602.0,2474.75,2554.14990234375,221101,0,0
2021-09-15,2560.5,2566.949951171875,2515.300048828125,2538.89990234375,168384,0,0
2021-09-16,2536.89990234375,2536.89990234375,2432.10009765625,2471.5,81806,0,0
2021-09-17,2479.0,2513.85009765625,2350.0,2394.60009765625,888736,0,0
