Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,4.199999809265137,4.300000190734863,4.150000095367432,4.150000095367432,30317,0,0
2021-08-20,4.199999809265137,4.300000190734863,3.950000047683716,4.099999904632568,21896,0,0
2021-08-23,3.950000047683716,4.300000190734863,3.950000047683716,3.950000047683716,31328,0,0
2021-08-24,4.050000190734863,4.050000190734863,3.799999952316284,3.9000000953674316,39135,0,0
2021-08-25,3.9000000953674316,4.050000190734863,3.9000000953674316,4.050000190734863,26835,0,0
2021-08-26,4.199999809265137,4.25,3.950000047683716,4.150000095367432,18283,0,0
2021-08-27,4.300000190734863,4.349999904632568,4.150000095367432,4.349999904632568,37783,0,0
2021-08-30,4.550000190734863,4.550000190734863,4.5,4.550000190734863,40205,0,0
2021-08-31,4.699999809265137,4.75,4.400000095367432,4.75,40729,0,0
2021-09-01,4.949999809265137,4.949999809265137,4.650000095367432,4.800000190734863,47286,0,0
2021-09-02,4.800000190734863,5.0,4.800000190734863,5.0,38664,0,0
2021-09-03,5.199999809265137,5.199999809265137,4.900000095367432,4.949999809265137,45106,0,0
2021-09-06,5.150000095367432,5.150000095367432,4.75,4.75,46448,0,0
2021-09-07,4.599999904632568,4.900000095367432,4.550000190734863,4.650000095367432,47101,0,0
2021-09-08,4.650000095367432,4.800000190734863,4.5,4.550000190734863,27516,0,0
2021-09-09,4.599999904632568,4.650000095367432,4.400000095367432,4.5,27457,0,0
2021-09-13,4.5,4.650000095367432,4.300000190734863,4.5,62017,0,0
2021-09-14,4.650000095367432,4.650000095367432,4.400000095367432,4.550000190734863,25793,0,0
2021-09-15,4.650000095367432,4.699999809265137,4.449999809265137,4.550000190734863,63443,0,0
2021-09-16,4.699999809265137,4.75,4.550000190734863,4.650000095367432,31866,0,0
2021-09-17,4.650000095367432,4.800000190734863,4.599999904632568,4.75,28816,0,0
