Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,455.0,492.75,447.6499938964844,492.75,647234,0,0
2021-08-18,483.20001220703125,517.3499755859375,475.6499938964844,517.3499755859375,456165,0,0
2021-08-20,525.0,543.2000122070312,500.0,543.2000122070312,994781,0,0
2021-08-23,564.9500122070312,564.9500122070312,516.0499877929688,516.0499877929688,344779,0,0
2021-08-24,490.25,518.0,490.25,490.25,472248,0,0
2021-08-25,486.79998779296875,508.0,466.0,470.3500061035156,492014,0,0
2021-08-26,477.0,490.75,453.0,474.6000061035156,437127,0,0
2021-08-27,478.95001220703125,483.25,461.6000061035156,465.25,160503,0,0
2021-08-30,469.95001220703125,488.5,468.95001220703125,488.5,153984,0,0
2021-08-31,497.0,512.9000244140625,488.54998779296875,512.9000244140625,337337,0,0
2021-09-01,525.0999755859375,538.5,523.0,538.5,364657,0,0
2021-09-02,557.0,565.4000244140625,550.4000244140625,565.4000244140625,192107,0,0
2021-09-03,586.7999877929688,593.6500244140625,551.0,585.25,1119513,0,0
2021-09-06,577.0,582.0999755859375,556.0,556.0,445321,0,0
2021-09-07,549.9500122070312,555.0,528.2000122070312,528.2000122070312,377996,0,0
2021-09-08,528.0,554.5999755859375,522.2000122070312,554.5999755859375,243038,0,0
2021-09-09,574.0,574.0,540.0,547.5,278947,0,0
2021-09-13,555.2000122070312,559.0,539.0,541.2000122070312,120603,0,0
2021-09-14,544.0,559.0,534.0,536.2000122070312,171645,0,0
2021-09-15,545.0,547.4000244140625,536.0,539.0499877929688,112163,0,0
2021-09-16,540.0,554.0,530.2000122070312,534.0499877929688,180201,0,0
2021-09-17,543.9000244140625,543.9000244140625,507.3500061035156,510.1499938964844,194011,0,0
