Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,2651.449951171875,2720.0,2605.10009765625,2654.60009765625,16588,0,0
2021-08-20,2639.89990234375,2678.300048828125,2600.0,2644.800048828125,10149,0,0
2021-08-23,2666.0,2680.0,2552.550048828125,2582.949951171875,16423,0,0
2021-08-24,2591.0,2674.75,2579.39990234375,2649.949951171875,11191,0,0
2021-08-25,2649.699951171875,2728.0,2627.0,2707.25,17400,0,0
2021-08-26,2707.35009765625,2788.0,2675.449951171875,2734.60009765625,20038,0,0
2021-08-27,2744.89990234375,2780.199951171875,2702.25,2757.550048828125,9022,0,0
2021-08-30,2775.89990234375,2810.0,2715.199951171875,2751.39990234375,16902,0,0
2021-08-31,2745.0,2804.0,2730.050048828125,2770.699951171875,11722,0,0
2021-09-01,2769.39990234375,2775.0,2723.300048828125,2754.25,6698,0,0
2021-09-02,2768.050048828125,2840.0,2760.199951171875,2826.199951171875,13826,0,0
2021-09-03,2826.199951171875,2876.0,2792.449951171875,2838.199951171875,13445,0,0
2021-09-06,2838.449951171875,2838.449951171875,2800.25,2807.0,6605,0,0
2021-09-07,2805.0,2824.449951171875,2766.949951171875,2805.199951171875,6593,0,0
2021-09-08,2819.25,2887.949951171875,2795.0,2852.89990234375,10410,0,0
2021-09-09,2849.949951171875,2849.949951171875,2805.0,2814.60009765625,4995,0,0
2021-09-13,2770.0,2834.5,2770.0,2786.550048828125,7745,0,0
2021-09-14,2797.699951171875,2805.64990234375,2731.39990234375,2757.85009765625,8437,0,0
2021-09-15,2759.0,2937.949951171875,2750.0,2858.550048828125,20879,0,0
2021-09-16,2944.0,2987.949951171875,2830.35009765625,2870.050048828125,20918,0,0
2021-09-17,2875.0,2944.0,2830.050048828125,2903.60009765625,20726,0,0
