Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,404.79998779296875,409.54998779296875,356.6499938964844,382.45001220703125,6575,0,0
2021-08-18,388.8999938964844,420.0,388.8999938964844,402.5,24395,0,0
2021-08-20,399.04998779296875,404.8500061035156,387.25,391.8500061035156,3365,0,0
2021-08-23,361.3999938964844,395.5,361.3999938964844,373.54998779296875,5393,0,0
2021-08-24,379.8999938964844,419.70001220703125,375.0,406.1000061035156,30592,0,0
2021-08-25,415.0,425.0,405.0,406.04998779296875,8815,0,0
2021-08-26,407.1499938964844,409.8999938964844,401.0,404.79998779296875,2204,0,0
2021-08-27,403.25,412.79998779296875,400.1000061035156,402.75,5968,0,0
2021-08-30,402.45001220703125,432.0,402.1000061035156,413.3500061035156,24160,0,0
2021-08-31,414.8500061035156,425.20001220703125,410.1000061035156,411.29998779296875,5718,0,0
2021-09-01,416.70001220703125,416.70001220703125,407.0,410.1000061035156,2782,0,0
2021-09-02,407.8500061035156,414.0,406.1000061035156,410.95001220703125,1981,0,0
2021-09-03,411.0,412.0,397.8500061035156,402.6499938964844,4441,0,0
2021-09-06,409.8500061035156,412.5,402.0,402.3999938964844,3352,0,0
2021-09-07,409.8500061035156,415.0,401.0,403.04998779296875,8904,0,0
2021-09-08,409.79998779296875,409.79998779296875,402.0,404.79998779296875,1683,0,0
2021-09-09,403.0,408.0,397.54998779296875,400.8999938964844,1530,0,0
2021-09-13,405.0,405.0,397.04998779296875,398.70001220703125,2226,0,0
2021-09-14,400.20001220703125,403.45001220703125,395.54998779296875,397.5,1902,0,0
2021-09-15,397.75,406.95001220703125,395.0,398.1499938964844,5054,0,0
2021-09-16,420.0,421.0,400.04998779296875,410.0,17784,0,0
2021-09-17,415.0,419.04998779296875,406.75,415.20001220703125,6253,0,0
