Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,692.0,704.0,671.0999755859375,689.1500244140625,10823,0,0
2021-08-18,699.0,710.0,670.0,679.1500244140625,16026,0,0
2021-08-20,665.0,686.0,657.5,670.0999755859375,13626,0,0
2021-08-23,679.7000122070312,679.7000122070312,657.2000122070312,670.3499755859375,13874,0,0
2021-08-24,670.0,712.8499755859375,670.0,705.1500244140625,18428,0,0
2021-08-25,705.1500244140625,711.9500122070312,685.0,692.5,8352,0,0
2021-08-26,717.0,717.0,685.0,688.7999877929688,4375,0,0
2021-08-27,686.0,705.0,686.0,694.0499877929688,5239,0,0
2021-08-30,703.9500122070312,711.7000122070312,694.0,697.5499877929688,9696,0,0
2021-08-31,701.9500122070312,708.0,689.0,693.1500244140625,5758,0,0
2021-09-01,692.9500122070312,706.9500122070312,689.4500122070312,700.5499877929688,5726,0,0
2021-09-02,690.0,719.0,690.0,698.5,6118,0,0
2021-09-03,718.0,718.0,699.0,704.7999877929688,4884,0,0
2021-09-06,700.0,714.0,700.0,710.0,7371,0,0
2021-09-07,717.0,717.0,672.0999755859375,692.1500244140625,31103,0,0
2021-09-08,695.0,707.5999755859375,675.0,701.9000244140625,6307,0,0
2021-09-09,697.0,713.0999755859375,695.5999755859375,702.7000122070312,9258,0,0
2021-09-13,702.7000122070312,709.1500244140625,692.7000122070312,698.0499877929688,4780,0,0
2021-09-14,698.0499877929688,740.8499755859375,695.0,702.75,58014,0,0
2021-09-15,705.25,735.9000244140625,705.25,719.6500244140625,23610,0,0
2021-09-16,711.5499877929688,728.0,711.5499877929688,721.9500122070312,6184,0,0
2021-09-17,735.0999755859375,735.0999755859375,677.0,681.9000244140625,48292,0,0
