Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,126.4000015258789,131.0,125.19999694824219,127.3499984741211,8400,0,0
2021-08-20,125.19999694824219,127.3499984741211,123.5999984741211,125.05000305175781,13173,0,0
2021-08-23,125.69999694824219,125.69999694824219,116.25,117.5999984741211,18836,0,0
2021-08-24,114.0,124.5999984741211,113.55000305175781,120.5,55238,0,0
2021-08-25,121.1500015258789,125.0,119.05000305175781,120.0999984741211,52712,0,0
2021-08-26,120.0,125.0,119.9000015258789,123.5,61246,0,0
2021-08-27,126.9000015258789,126.9000015258789,122.9000015258789,125.8499984741211,52565,0,0
2021-08-30,125.0,128.25,124.0,126.69999694824219,51994,0,0
2021-08-31,125.44999694824219,126.25,124.55000305175781,125.19999694824219,54163,0,0
2021-09-01,124.6500015258789,126.25,120.25,124.55000305175781,53463,0,0
2021-09-02,123.0,130.14999389648438,122.80000305175781,129.0,75831,0,0
2021-09-03,129.0500030517578,131.8000030517578,126.0,127.19999694824219,66351,0,0
2021-09-06,127.69999694824219,130.5,126.4000015258789,127.44999694824219,56179,0,0
2021-09-07,127.05000305175781,128.0500030517578,126.0,126.80000305175781,52668,0,0
2021-09-08,126.80000305175781,128.0500030517578,126.0999984741211,126.30000305175781,49196,0,0
2021-09-09,127.0,134.0,125.9000015258789,129.4499969482422,109050,0,0
2021-09-13,130.10000610351562,131.0500030517578,128.0500030517578,129.1999969482422,55429,0,0
2021-09-14,129.1999969482422,132.9499969482422,128.0500030517578,132.14999389648438,59936,0,0
2021-09-15,132.14999389648438,135.9499969482422,130.0,131.8000030517578,58001,0,0
2021-09-16,131.85000610351562,133.75,129.25,132.4499969482422,55581,0,0
2021-09-17,132.4499969482422,132.9499969482422,121.6500015258789,125.25,59091,0,0
