Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1504.5999755859375,1525.0,1470.0,1484.6500244140625,1575,0,0
2021-08-18,1485.0999755859375,1504.949951171875,1480.050048828125,1488.5999755859375,1523,0,0
2021-08-20,1480.0,1500.050048828125,1476.0,1492.0999755859375,894,0,0
2021-08-23,1491.949951171875,1492.5999755859375,1413.800048828125,1441.699951171875,1405,0,0
2021-08-24,1436.300048828125,1475.300048828125,1429.199951171875,1466.5,1712,0,0
2021-08-25,1441.0,1490.5999755859375,1435.0,1448.949951171875,2950,0,0
2021-08-26,1456.0,1498.949951171875,1440.0999755859375,1446.1500244140625,3568,0,0
2021-08-27,1446.1500244140625,1516.949951171875,1445.0999755859375,1485.9000244140625,6333,0,0
2021-08-30,1500.0,1524.0,1470.550048828125,1499.0,1800,0,0
2021-08-31,1501.6500244140625,1525.199951171875,1487.0999755859375,1502.9000244140625,1434,0,0
2021-09-01,1494.25,1530.699951171875,1475.0999755859375,1502.699951171875,1554,0,0
2021-09-02,1509.0,1509.0,1485.0,1490.699951171875,1849,0,0
2021-09-03,1498.199951171875,1504.800048828125,1483.0,1496.449951171875,551,0,0
2021-09-06,1500.0,1503.949951171875,1474.1500244140625,1485.050048828125,3531,0,0
2021-09-07,1492.5,1520.0,1469.699951171875,1509.25,2696,0,0
2021-09-08,1515.0,1525.0,1490.449951171875,1496.0999755859375,1320,0,0
2021-09-09,1501.199951171875,1530.5,1487.0,1499.5999755859375,2271,0,0
2021-09-13,1500.699951171875,1519.050048828125,1486.0999755859375,1510.8499755859375,845,0,0
2021-09-14,1511.0,1528.0,1493.0,1500.5,3754,0,0
2021-09-15,1502.25,1512.8499755859375,1492.449951171875,1502.300048828125,1014,0,0
2021-09-16,1505.0,1515.0,1500.0,1502.5999755859375,844,0,0
2021-09-17,1500.0,1508.0999755859375,1489.949951171875,1492.9000244140625,1074,0,0
