Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,1434.0,1434.0,1366.75,1384.5999755859375,43708,0,0
2021-08-20,1380.0,1380.0,1335.0,1344.949951171875,12410,0,0
2021-08-23,1380.0,1380.0,1305.25,1346.800048828125,28663,0,0
2021-08-24,1372.0,1389.800048828125,1350.0,1350.8499755859375,19594,0,0
2021-08-25,1359.0999755859375,1400.949951171875,1359.050048828125,1390.3499755859375,47096,0,0
2021-08-26,1398.300048828125,1422.3499755859375,1382.0,1399.25,50377,0,0
2021-08-27,1414.0,1416.0,1390.050048828125,1398.25,18775,0,0
2021-08-30,1408.8499755859375,1448.0,1393.75,1437.949951171875,48007,0,0
2021-08-31,1450.0,1450.0,1419.8499755859375,1444.050048828125,9930,0,0
2021-09-01,1441.699951171875,1493.8499755859375,1411.75,1467.4000244140625,6273,0,0
2021-09-02,1461.449951171875,1490.0,1392.949951171875,1419.0,110701,0,0
2021-09-03,1450.0,1658.4000244140625,1418.300048828125,1604.050048828125,263798,0,0
2021-09-06,1611.949951171875,1644.699951171875,1570.0999755859375,1580.9000244140625,76318,0,0
2021-09-07,1598.4000244140625,1610.0,1531.800048828125,1559.9000244140625,19695,0,0
2021-09-08,1568.300048828125,1598.0,1540.0999755859375,1549.949951171875,16017,0,0
2021-09-09,1574.949951171875,1580.0,1534.949951171875,1540.1500244140625,10598,0,0
2021-09-13,1559.0,1569.0,1501.0,1538.5,11351,0,0
2021-09-14,1559.0,1615.0,1538.050048828125,1602.949951171875,42077,0,0
2021-09-15,1600.0,1672.699951171875,1590.6500244140625,1635.050048828125,18468,0,0
2021-09-16,1639.0,1690.5,1625.0,1678.9000244140625,23530,0,0
2021-09-17,1700.0,1734.4000244140625,1636.1500244140625,1686.25,31582,0,0
