Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,56.5,58.0,54.45000076293945,55.25,1247915,0,0
2021-08-18,55.54999923706055,56.099998474121094,52.5,52.95000076293945,1514968,0,0
2021-08-20,51.900001525878906,54.29999923706055,50.150001525878906,50.849998474121094,1545354,0,0
2021-08-23,51.400001525878906,51.95000076293945,46.5,47.400001525878906,1766981,0,0
2021-08-24,47.75,49.150001525878906,47.0,48.95000076293945,1099098,0,0
2021-08-25,49.400001525878906,51.25,49.150001525878906,50.20000076293945,972572,0,0
2021-08-26,50.45000076293945,52.79999923706055,50.20000076293945,52.349998474121094,1315697,0,0
2021-08-27,52.349998474121094,53.099998474121094,51.5,52.29999923706055,813407,0,0
2021-08-30,52.75,53.150001525878906,51.849998474121094,52.20000076293945,617705,0,0
2021-08-31,52.5,53.75,52.0,52.150001525878906,705828,0,0
2021-09-01,52.5,52.79999923706055,51.099998474121094,51.75,578461,0,0
2021-09-02,51.95000076293945,54.150001525878906,51.650001525878906,52.54999923706055,904897,0,0
2021-09-03,52.650001525878906,53.0,51.900001525878906,52.099998474121094,536495,0,0
2021-09-06,52.45000076293945,54.20000076293945,52.0,52.70000076293945,661312,0,0
2021-09-07,53.0,53.599998474121094,52.099998474121094,53.04999923706055,755446,0,0
2021-09-08,53.349998474121094,55.599998474121094,53.0,53.849998474121094,1691955,0,0
2021-09-09,53.70000076293945,55.29999923706055,53.20000076293945,53.54999923706055,754276,0,0
2021-09-13,53.400001525878906,53.599998474121094,52.150001525878906,52.29999923706055,765586,0,0
2021-09-14,52.650001525878906,53.349998474121094,52.0,52.75,784644,0,0
2021-09-15,52.79999923706055,53.95000076293945,52.79999923706055,53.099998474121094,831547,0,0
2021-09-16,53.400001525878906,54.150001525878906,53.04999923706055,53.29999923706055,914524,0,0
2021-09-17,53.650001525878906,53.75,51.900001525878906,52.400001525878906,693314,0,0
