Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,346.6000061035156,350.3999938964844,340.25,344.1000061035156,2305971,0,0
2021-08-20,340.0,344.0,322.0,325.1000061035156,3285451,0,0
2021-08-23,329.5,332.5,316.0,325.6000061035156,2515238,0,0
2021-08-24,325.0,336.75,322.1499938964844,333.95001220703125,2351470,0,0
2021-08-25,335.5,338.75,329.1000061035156,330.75,1542227,0,0
2021-08-26,331.0,333.29998779296875,324.6000061035156,326.3500061035156,1672407,0,0
2021-08-27,326.3500061035156,333.6000061035156,323.45001220703125,331.04998779296875,1381672,0,0
2021-08-30,333.0,337.54998779296875,330.1000061035156,332.1499938964844,2044256,0,0
2021-08-31,333.70001220703125,334.3500061035156,329.5,331.29998779296875,1449735,0,0
2021-09-01,331.29998779296875,347.8999938964844,331.20001220703125,344.95001220703125,4522288,0,0
2021-09-02,345.8999938964844,349.79998779296875,341.6499938964844,343.79998779296875,2340246,0,0
2021-09-03,350.0,352.8500061035156,338.8500061035156,340.70001220703125,4191370,0,0
2021-09-06,342.25,343.70001220703125,333.0,333.79998779296875,2773395,0,0
2021-09-07,333.45001220703125,334.1000061035156,325.1000061035156,327.5,1746264,0,0
2021-09-08,328.0,332.75,326.25,329.04998779296875,1251984,0,0
2021-09-09,329.79998779296875,331.5,326.0,328.04998779296875,903586,0,0
2021-09-13,327.8500061035156,327.8500061035156,321.6499938964844,323.8500061035156,2017933,0,0
2021-09-14,325.0,337.3999938964844,324.04998779296875,335.6000061035156,2730146,0,0
2021-09-15,336.1499938964844,337.54998779296875,332.29998779296875,333.54998779296875,1474315,0,0
2021-09-16,333.95001220703125,336.5,330.8999938964844,333.0,1470737,0,0
2021-09-17,334.5,334.95001220703125,324.25,327.8500061035156,1779288,0,0
