Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,56.29999923706055,56.400001525878906,54.5,55.099998474121094,690321,0,0
2021-08-18,55.25,55.5,53.79999923706055,54.04999923706055,600052,0,0
2021-08-20,53.150001525878906,53.599998474121094,51.5,52.0,686095,0,0
2021-08-23,52.5,55.0,49.29999923706055,50.349998474121094,844061,0,0
2021-08-24,51.0,52.5,50.29999923706055,51.900001525878906,1110130,0,0
2021-08-25,52.5,53.5,52.20000076293945,52.599998474121094,404929,0,0
2021-08-26,52.900001525878906,53.099998474121094,52.0,52.400001525878906,321565,0,0
2021-08-27,51.95000076293945,54.599998474121094,51.79999923706055,53.95000076293945,1515462,0,0
2021-08-30,55.70000076293945,56.0,55.0,55.54999923706055,871154,0,0
2021-08-31,55.54999923706055,55.79999923706055,54.349998474121094,54.54999923706055,343916,0,0
2021-09-01,54.54999923706055,55.349998474121094,53.79999923706055,54.349998474121094,645357,0,0
2021-09-02,54.29999923706055,59.5,54.150001525878906,58.29999923706055,7222880,0,0
2021-09-03,58.29999923706055,58.29999923706055,57.20000076293945,57.400001525878906,595595,0,0
2021-09-06,57.75,57.900001525878906,55.79999923706055,56.04999923706055,568631,0,0
2021-09-07,56.400001525878906,56.5,54.599998474121094,54.900001525878906,525039,0,0
2021-09-08,55.599998474121094,55.75,54.54999923706055,54.75,389753,0,0
2021-09-09,55.0,55.400001525878906,54.29999923706055,54.54999923706055,393897,0,0
2021-09-13,54.75,54.79999923706055,54.0,54.099998474121094,405070,0,0
2021-09-14,54.54999923706055,56.20000076293945,54.25,55.150001525878906,845823,0,0
2021-09-15,55.5,55.79999923706055,55.099998474121094,55.45000076293945,436569,0,0
2021-09-16,55.45000076293945,57.099998474121094,55.25,55.70000076293945,804530,0,0
2021-09-17,55.54999923706055,57.79999923706055,55.0,56.95000076293945,931281,0,0
