Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,217.39172697135092,217.39172697135092,210.63859252221687,214.66067504882812,7813230,0.0,0
2021-08-18,214.51170885974554,215.75309606379497,211.53237957002685,212.82342529296875,5358685,0.0,0
2021-08-20,208.05649313253178,210.39030711218575,200.55851147101083,201.8992156982422,12932784,0.0,0
2021-08-23,203.58749446401345,205.47439688782893,197.62883608945697,198.5226287841797,7005094,0.0,0
2021-08-24,199.11850531115502,209.44684067231762,198.62195043506733,207.31166076660156,8630285,0.0,0
2021-08-25,207.80822514798643,213.27032903479133,207.60960621919682,209.9434051513672,11212577,0.0,0
2021-08-26,210.04272160422022,212.47583757079622,208.00684349411065,211.830322265625,6346784,0.0,0
2021-08-27,211.53238595185786,214.41239829068024,210.1916816695751,212.77377319335938,9063563,0.0,0
2021-08-30,214.7103319396514,218.68277106953823,213.56826175127003,217.14344787597656,5435568,0.0,0
2021-08-31,218.88138118998182,218.88138118998182,213.76687207746383,217.0937957763672,6725638,0.0,0
2021-09-01,218.1862044990606,219.97380504255213,215.25653382832132,215.70343017578125,4199883,0.0,0
2021-09-02,214.06481697408182,216.74621036017822,212.82342974406933,216.1999969482422,3604058,0.0,0
2021-09-03,216.3000030517578,219.5500030517578,216.0500030517578,218.64999389648438,4746247,1.5,0
2021-09-06,219.75,219.75,213.9499969482422,214.35000610351562,5027574,0.0,0
2021-09-07,214.5,215.3000030517578,210.0,212.0,7288280,0.0,0
2021-09-08,211.5,212.5,208.1999969482422,211.0500030517578,8055738,0.0,0
2021-09-09,210.0,213.35000610351562,209.9499969482422,212.64999389648438,3574361,0.0,0
2021-09-13,213.0,214.0500030517578,210.1999969482422,213.25,2202050,0.0,0
2021-09-14,215.0,223.3000030517578,213.25,221.9499969482422,11348586,0.0,0
2021-09-15,224.25,228.85000610351562,221.6999969482422,228.25,9608983,0.0,0
2021-09-16,229.9499969482422,230.0,223.0,224.3000030517578,6670516,0.0,0
2021-09-17,225.0,225.5,219.3000030517578,223.0,8675416,0.0,0
