Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,7.599999904632568,7.599999904632568,7.25,7.25,50811,0,0
2021-08-20,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,132878,0,0
2021-08-23,6.849999904632568,7.199999809265137,6.599999904632568,6.599999904632568,110962,0,0
2021-08-24,6.300000190734863,6.900000095367432,6.300000190734863,6.800000190734863,245170,0,0
2021-08-25,6.800000190734863,7.099999904632568,6.5,6.5,177572,0,0
2021-08-26,6.400000095367432,6.5,6.199999809265137,6.199999809265137,205860,0,0
2021-08-27,6.349999904632568,6.349999904632568,6.0,6.25,59231,0,0
2021-08-30,6.400000095367432,6.550000190734863,6.25,6.550000190734863,87853,0,0
2021-08-31,6.849999904632568,6.849999904632568,6.699999809265137,6.849999904632568,78334,0,0
2021-09-01,7.099999904632568,7.150000095367432,6.550000190734863,7.150000095367432,138630,0,0
2021-09-02,7.400000095367432,7.5,7.25,7.5,53689,0,0
2021-09-03,7.650000095367432,7.849999904632568,7.650000095367432,7.849999904632568,81689,0,0
2021-09-06,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,40317,0,0
2021-09-07,8.600000381469727,8.600000381469727,7.800000190734863,8.050000190734863,274268,0,0
2021-09-08,7.900000095367432,8.149999618530273,7.650000095367432,7.650000095367432,133778,0,0
2021-09-09,7.699999809265137,7.900000095367432,7.5,7.849999904632568,69022,0,0
2021-09-13,8.0,8.0,7.5,7.699999809265137,60253,0,0
2021-09-14,7.5,7.800000190734863,7.349999904632568,7.449999809265137,81601,0,0
2021-09-15,7.699999809265137,7.699999809265137,7.300000190734863,7.349999904632568,94073,0,0
2021-09-16,7.5,7.5,7.0,7.050000190734863,215844,0,0
2021-09-17,7.150000095367432,7.199999809265137,6.800000190734863,7.050000190734863,72084,0,0
