Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,314.0,314.70001220703125,302.1000061035156,304.54998779296875,416305,0,0
2021-08-18,304.54998779296875,308.79998779296875,300.25,301.70001220703125,306132,0,0
2021-08-20,298.0,303.5,288.0,290.6000061035156,221304,0,0
2021-08-23,296.0,314.04998779296875,294.79998779296875,304.3999938964844,1673180,0,0
2021-08-24,305.79998779296875,309.0,297.0,298.3999938964844,721065,0,0
2021-08-25,300.0,311.0,299.04998779296875,309.0,573883,0,0
2021-08-26,308.0,309.0,298.1499938964844,302.29998779296875,452163,0,0
2021-08-27,302.29998779296875,308.0,302.29998779296875,304.45001220703125,321512,0,0
2021-08-30,306.45001220703125,317.79998779296875,306.45001220703125,310.04998779296875,422459,0,0
2021-08-31,308.0,316.0,308.0,314.1499938964844,281535,0,0
2021-09-01,315.45001220703125,341.79998779296875,311.20001220703125,338.25,2252627,0,0
2021-09-02,345.0,352.75,341.0,349.3999938964844,1627150,0,0
2021-09-03,353.0,363.0,351.04998779296875,359.8999938964844,1002101,0,0
2021-09-06,363.79998779296875,364.54998779296875,356.95001220703125,360.3999938964844,831859,0,0
2021-09-07,360.0,388.70001220703125,349.6499938964844,373.79998779296875,1536933,0,0
2021-09-08,375.0,375.79998779296875,365.0,367.54998779296875,408843,0,0
2021-09-09,362.0,367.0,358.70001220703125,359.79998779296875,288529,0,0
2021-09-13,359.0,366.20001220703125,355.0,362.25,360005,0,0
2021-09-14,364.70001220703125,365.5,359.25,361.95001220703125,367248,0,0
2021-09-15,357.20001220703125,360.0,354.1000061035156,357.75,434623,0,0
2021-09-16,355.0,373.95001220703125,352.45001220703125,370.3500061035156,631504,0,0
2021-09-17,368.0,388.0,362.6499938964844,372.6499938964844,3512964,0,0
