Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,350.0,354.79998779296875,334.79998779296875,338.29998779296875,86430,0,0
2021-08-18,338.75,347.0,338.29998779296875,342.75,93305,0,0
2021-08-20,339.0,345.25,334.0,334.8500061035156,86445,0,0
2021-08-23,334.5,340.0,324.95001220703125,328.1000061035156,95493,0,0
2021-08-24,325.04998779296875,334.95001220703125,324.6499938964844,334.1000061035156,53084,0,0
2021-08-25,334.1000061035156,350.5,330.04998779296875,348.29998779296875,128653,0,0
2021-08-26,348.29998779296875,354.95001220703125,346.54998779296875,352.29998779296875,77603,0,0
2021-08-27,352.79998779296875,365.95001220703125,352.1499938964844,363.04998779296875,71861,0,0
2021-08-30,366.8500061035156,375.25,365.1000061035156,371.25,90426,0,0
2021-08-31,371.20001220703125,371.20001220703125,356.5,357.95001220703125,106420,0,0
2021-09-01,360.0,362.1000061035156,342.1000061035156,347.8999938964844,150020,0,0
2021-09-02,350.0,354.95001220703125,349.0,351.04998779296875,29770,0,0
2021-09-03,354.0,372.95001220703125,353.0,366.29998779296875,161640,0,0
2021-09-06,368.79998779296875,387.79998779296875,368.1000061035156,376.54998779296875,442325,0,0
2021-09-07,376.54998779296875,376.54998779296875,365.0,366.04998779296875,64332,0,0
2021-09-08,364.5,377.5,363.95001220703125,374.3500061035156,150233,0,0
2021-09-09,373.70001220703125,389.1499938964844,370.5,379.54998779296875,108344,0,0
2021-09-13,379.54998779296875,382.75,372.25,377.8500061035156,103771,0,0
2021-09-14,377.8500061035156,384.0,375.04998779296875,377.0,52344,0,0
2021-09-15,375.25,381.04998779296875,372.29998779296875,376.29998779296875,140845,0,0
2021-09-16,375.8999938964844,378.0,364.0,366.6000061035156,67253,0,0
2021-09-17,367.0,374.45001220703125,360.8999938964844,368.29998779296875,102970,0,0
