Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,53.0,54.5,50.70000076293945,52.0,5168,0,0
2021-08-18,51.400001525878906,52.20000076293945,50.79999923706055,51.75,6130,0,0
2021-08-20,49.25,50.400001525878906,49.20000076293945,50.0,3561,0,0
2021-08-23,51.400001525878906,51.400001525878906,47.5,47.79999923706055,8294,0,0
2021-08-24,47.79999923706055,48.70000076293945,45.5,48.599998474121094,4116,0,0
2021-08-25,46.75,47.75,46.75,47.5,1985,0,0
2021-08-26,48.349998474121094,48.349998474121094,45.75,47.45000076293945,568,0,0
2021-08-27,48.099998474121094,49.79999923706055,47.5,48.45000076293945,4158,0,0
2021-08-30,49.95000076293945,50.849998474121094,48.04999923706055,48.25,2926,0,0
2021-08-31,48.0,49.0,48.0,48.349998474121094,1020,0,0
2021-09-01,49.900001525878906,49.900001525878906,46.70000076293945,46.70000076293945,1294,0,0
2021-09-02,47.0,47.20000076293945,45.400001525878906,46.25,1831,0,0
2021-09-03,44.400001525878906,47.95000076293945,44.400001525878906,46.900001525878906,2168,0,0
2021-09-06,44.650001525878906,47.900001525878906,44.599998474121094,46.349998474121094,2358,0,0
2021-09-07,45.400001525878906,47.599998474121094,45.400001525878906,45.5,3364,0,0
2021-09-08,46.75,46.95000076293945,46.0,46.25,1242,0,0
2021-09-09,47.0,47.0,46.0,46.0,1370,0,0
2021-09-13,46.0,47.599998474121094,46.0,47.04999923706055,3636,0,0
2021-09-14,46.0,47.0,46.0,46.79999923706055,1639,0,0
2021-09-15,46.04999923706055,46.900001525878906,44.599998474121094,46.04999923706055,27399,0,0
2021-09-16,46.95000076293945,48.0,46.25,47.5,2708,0,0
2021-09-17,47.79999923706055,49.599998474121094,46.0,46.650001525878906,17254,0,0
