Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,569.9677370483355,580.8969968534437,547.6601190111896,550.4049072265625,644525,0.0,0
2021-08-18,553.898254882035,561.4339337196199,542.0706767933199,546.3126220703125,317540,0.0,0
2021-08-20,537.9784637412761,582.8931777827555,511.4787946406991,572.7623901367188,5218785,0.0,0
2021-08-23,578.9007246879842,591.8760857585769,548.957583755847,553.7484741210938,875622,0.0,0
2021-08-24,552.7503960441227,572.6127048534772,545.9632959565296,566.973388671875,455407,0.0,0
2021-08-25,561.9828395130014,593.7725107801587,559.5874247831447,576.05615234375,531080,0.0,0
2021-08-26,578.9007783031855,590.8780357853204,566.0751561171921,573.0618896484375,343428,0.0,0
2021-08-27,573.0618736408404,581.645550228806,564.3284569707382,571.8641357421875,241891,0.0,0
2021-08-30,571.864105212144,582.394097708322,565.9253700096291,570.9158935546875,287270,0.0,0
2021-08-31,570.8161392591949,591.6764922882556,567.9216110739783,575.207763671875,643363,0.0,0
2021-09-01,576.9045447644932,611.3391585955917,556.9923428434837,598.3139038085938,864388,0.0,0
2021-09-02,599.6612999524606,613.8343990743324,584.6897292433305,596.5671997070312,560510,0.0,0
2021-09-03,598.5135342161681,607.8457892064725,585.8874848344818,587.8338012695312,758038,0.0,0
2021-09-06,590.7782231525138,612.6366805244375,584.889380787037,606.3486328125,678645,0.0,0
2021-09-07,608.7441001087487,625.5122474140285,600.9089414147983,618.0763549804688,930354,0.0,0
2021-09-08,623.8154410469656,630.5027547588844,607.2469273005489,614.9822387695312,529141,0.0,0
2021-09-09,612.5369072064268,614.8325359848118,605.8495930889297,608.4446411132812,195520,0.0,0
2021-09-13,606.8476994038834,610.3410660945308,582.8931849537302,587.5842895507812,486974,0.0,0
2021-09-14,588.782039206556,604.0530302893711,580.0486223056589,582.5438842773438,391521,0.0,0
2021-09-15,583.7914748777796,592.4250441508689,582.893156262324,588.0833129882812,211923,0.0,0
2021-09-16,588.782044404233,593.8224614476362,577.1042060897613,579.300048828125,147066,0.0,0
2021-09-17,584.5999755859375,587.2999877929688,562.0,569.5999755859375,262477,1.1,0
