Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1519.4000244140625,1534.0,1491.75,1503.699951171875,18970923,0,0
2021-08-18,1509.449951171875,1518.9000244140625,1488.199951171875,1500.449951171875,12331745,0,0
2021-08-20,1445.050048828125,1447.0,1362.800048828125,1375.5999755859375,27340069,0,0
2021-08-23,1402.0,1409.800048828125,1310.75,1358.6500244140625,22925729,0,0
2021-08-24,1382.0,1420.0,1377.0,1404.6500244140625,17607579,0,0
2021-08-25,1418.0,1426.0,1380.75,1390.199951171875,12565010,0,0
2021-08-26,1390.4000244140625,1394.75,1365.0,1375.050048828125,9157898,0,0
2021-08-27,1379.0,1394.449951171875,1375.8499755859375,1384.1500244140625,7394081,0,0
2021-08-30,1399.0,1445.0,1398.0,1440.5999755859375,13444387,0,0
2021-08-31,1445.0,1459.0,1432.0,1450.25,24752108,0,0
2021-09-01,1451.25,1455.5,1407.0,1411.199951171875,8812897,0,0
2021-09-02,1411.0,1432.0,1410.0,1425.0999755859375,6148046,0,0
2021-09-03,1428.0,1452.949951171875,1416.449951171875,1443.6500244140625,8452382,0,0
2021-09-06,1447.0,1451.949951171875,1423.1500244140625,1437.0,6958676,0,0
2021-09-07,1444.0,1459.0,1420.6500244140625,1428.699951171875,6352717,0,0
2021-09-08,1426.0,1442.6500244140625,1418.5999755859375,1429.8499755859375,4676224,0,0
2021-09-09,1420.0,1451.949951171875,1420.0,1447.0,5313030,0,0
2021-09-13,1447.0,1472.0,1436.5,1463.449951171875,5670208,0,0
2021-09-14,1476.0,1476.0,1449.0,1452.300048828125,5503767,0,0
2021-09-15,1452.300048828125,1463.699951171875,1444.4000244140625,1455.0999755859375,4417464,0,0
2021-09-16,1460.0,1471.9000244140625,1431.25,1436.75,5606797,0,0
2021-09-17,1437.0,1440.300048828125,1360.0,1385.9000244140625,19572030,0,0
