Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,7.199999809265137,7.199999809265137,6.599999904632568,6.849999904632568,8377,0,0
2021-08-20,7.0,7.150000095367432,6.550000190734863,6.949999809265137,8609,0,0
2021-08-23,7.25,7.25,6.650000095367432,7.0,7655,0,0
2021-08-24,7.0,7.25,6.650000095367432,6.699999809265137,10798,0,0
2021-08-25,7.0,7.0,6.400000095367432,7.0,2633,0,0
2021-08-26,7.0,7.150000095367432,6.650000095367432,7.0,5078,0,0
2021-08-27,7.0,7.300000190734863,6.650000095367432,6.949999809265137,3353,0,0
2021-08-30,6.949999809265137,7.150000095367432,6.699999809265137,7.099999904632568,3957,0,0
2021-08-31,7.099999904632568,7.25,6.849999904632568,6.900000095367432,3913,0,0
2021-09-01,7.199999809265137,7.199999809265137,6.599999904632568,6.800000190734863,7592,0,0
2021-09-02,6.599999904632568,7.099999904632568,6.5,6.5,8849,0,0
2021-09-03,6.800000190734863,6.800000190734863,6.199999809265137,6.75,9396,0,0
2021-09-06,7.0,7.0,6.449999809265137,6.699999809265137,2404,0,0
2021-09-07,6.599999904632568,6.800000190734863,6.5,6.800000190734863,7322,0,0
2021-09-08,6.800000190734863,6.800000190734863,6.5,6.800000190734863,4501,0,0
2021-09-09,6.5,6.800000190734863,6.5,6.800000190734863,4306,0,0
2021-09-13,6.699999809265137,6.699999809265137,6.5,6.650000095367432,3866,0,0
2021-09-14,6.800000190734863,6.800000190734863,6.349999904632568,6.699999809265137,9963,0,0
2021-09-15,6.849999904632568,6.849999904632568,6.400000095367432,6.75,13421,0,0
2021-09-16,6.599999904632568,7.050000190734863,6.449999809265137,6.800000190734863,9810,0,0
2021-09-17,7.0,7.0,6.5,6.75,17316,0,0
