Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,678.0,699.0,677.4000244140625,694.75,1405,0,0
2021-08-18,689.0,697.3499755859375,675.5,688.5999755859375,341,0,0
2021-08-20,708.7000122070312,709.0,660.0,682.5,862,0,0
2021-08-23,682.2000122070312,693.3499755859375,640.0,651.6500244140625,824,0,0
2021-08-24,646.5,651.0,603.3499755859375,634.4000244140625,715,0,0
2021-08-25,646.0,650.0,634.4000244140625,644.4500122070312,136,0,0
2021-08-26,689.0,689.0,637.3499755859375,643.4500122070312,520,0,0
2021-08-27,695.2000122070312,695.3499755859375,635.0,637.5,631,0,0
2021-08-30,608.2999877929688,679.5999755859375,608.2999877929688,652.0999755859375,421,0,0
2021-08-31,640.7000122070312,656.2999877929688,640.7000122070312,652.5499877929688,266,0,0
2021-09-01,658.6500244140625,665.0,646.2999877929688,664.3499755859375,148,0,0
2021-09-02,650.0,711.9500122070312,650.0,660.25,397,0,0
2021-09-03,688.0,688.0,661.2999877929688,664.8499755859375,353,0,0
2021-09-06,677.7000122070312,681.0,642.2999877929688,658.2999877929688,331,0,0
2021-09-07,680.5,680.5,614.0,668.7000122070312,675,0,0
2021-09-08,680.0,684.4000244140625,661.5,675.7999877929688,301,0,0
2021-09-09,676.0,676.0,645.9000244140625,675.0,772,0,0
2021-09-13,675.0,702.0,651.75,675.75,431,0,0
2021-09-14,692.3499755859375,692.3499755859375,667.0999755859375,671.7000122070312,239,0,0
2021-09-15,666.0,671.3499755859375,661.0,666.2999877929688,358,0,0
2021-09-16,669.2999877929688,677.5499877929688,645.6500244140625,651.1500244140625,827,0,0
2021-09-17,650.2999877929688,670.2000122070312,650.0499877929688,665.8499755859375,148,0,0
