Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,329.0,329.8500061035156,315.1000061035156,316.1499938964844,7443,0,0
2021-08-18,316.1499938964844,323.0,310.29998779296875,314.0,11236,0,0
2021-08-20,310.0,317.8500061035156,308.79998779296875,313.20001220703125,9726,0,0
2021-08-23,314.0,319.70001220703125,298.75,300.6499938964844,11606,0,0
2021-08-24,300.0,300.0,284.54998779296875,290.1000061035156,23749,0,0
2021-08-25,289.70001220703125,318.0,285.20001220703125,310.3500061035156,24751,0,0
2021-08-26,310.0,312.0,304.8500061035156,306.95001220703125,2747,0,0
2021-08-27,311.25,311.25,304.0,306.6499938964844,3797,0,0
2021-08-30,303.0,314.0,303.0,309.3999938964844,8380,0,0
2021-08-31,308.25,313.95001220703125,301.75,304.70001220703125,7739,0,0
2021-09-01,306.0,310.0,302.29998779296875,307.04998779296875,7478,0,0
2021-09-02,307.20001220703125,320.0,306.8500061035156,319.0,10361,0,0
2021-09-03,318.8500061035156,325.0,318.20001220703125,320.45001220703125,14225,0,0
2021-09-06,328.0,328.0,317.0,323.1000061035156,8459,0,0
2021-09-07,320.1499938964844,322.8999938964844,314.04998779296875,316.1499938964844,7155,0,0
2021-09-08,316.79998779296875,321.0,312.5,315.79998779296875,6514,0,0
2021-09-09,319.1499938964844,337.0,316.04998779296875,327.45001220703125,23882,0,0
2021-09-13,329.95001220703125,337.0,327.1000061035156,332.6000061035156,17152,0,0
2021-09-14,335.0,342.0,329.3500061035156,339.95001220703125,21193,0,0
2021-09-15,340.8999938964844,345.0,335.29998779296875,340.75,11977,0,0
2021-09-16,341.0,348.54998779296875,339.54998779296875,342.25,8197,0,0
2021-09-17,347.0,347.8999938964844,326.29998779296875,334.70001220703125,7524,0,0
