Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1.9500000476837158,2.0,1.899999976158142,1.9500000476837158,16597,0,0
2021-08-18,2.0,2.0,1.899999976158142,2.0,52415,0,0
2021-08-20,2.049999952316284,2.049999952316284,1.899999976158142,2.0,22290,0,0
2021-08-23,2.0999999046325684,2.0999999046325684,1.899999976158142,1.9500000476837158,20186,0,0
2021-08-24,2.0,2.0,1.9500000476837158,1.9500000476837158,9625,0,0
2021-08-25,1.9500000476837158,1.9500000476837158,1.899999976158142,1.899999976158142,13981,0,0
2021-08-26,1.899999976158142,1.9500000476837158,1.850000023841858,1.850000023841858,21964,0,0
2021-08-27,1.850000023841858,1.899999976158142,1.7999999523162842,1.899999976158142,14790,0,0
2021-08-30,1.899999976158142,1.9500000476837158,1.899999976158142,1.9500000476837158,3684,0,0
2021-08-31,1.9500000476837158,2.0,1.899999976158142,1.9500000476837158,24276,0,0
2021-09-01,1.899999976158142,2.0,1.899999976158142,1.9500000476837158,3159,0,0
2021-09-02,2.0,2.0,1.9500000476837158,2.0,4477,0,0
2021-09-03,2.0,2.0,1.899999976158142,2.0,31263,0,0
2021-09-06,1.899999976158142,2.0,1.899999976158142,1.899999976158142,17627,0,0
2021-09-07,1.9500000476837158,1.9500000476837158,1.899999976158142,1.899999976158142,8762,0,0
2021-09-08,1.850000023841858,1.9500000476837158,1.850000023841858,1.899999976158142,16081,0,0
2021-09-09,1.9500000476837158,1.9500000476837158,1.850000023841858,1.899999976158142,41827,0,0
2021-09-13,1.9500000476837158,1.9500000476837158,1.850000023841858,1.850000023841858,22707,0,0
2021-09-14,1.899999976158142,1.899999976158142,1.7999999523162842,1.850000023841858,44048,0,0
2021-09-15,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,52210,0,0
2021-09-16,1.7999999523162842,1.850000023841858,1.75,1.7999999523162842,8925,0,0
2021-09-17,1.7999999523162842,1.850000023841858,1.75,1.7999999523162842,47786,0,0
