Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,15.699999809265137,15.949999809265137,15.25,15.949999809265137,3055423,0,0
2021-08-18,15.800000190734863,16.299999237060547,15.199999809265137,15.350000381469727,2883943,0,0
2021-08-20,14.699999809265137,15.199999809265137,14.600000381469727,14.600000381469727,2883397,0,0
2021-08-23,14.649999618530273,15.199999809265137,13.899999618530273,13.899999618530273,1476471,0,0
2021-08-24,13.550000190734863,14.550000190734863,13.25,14.550000190734863,3617193,0,0
2021-08-25,14.800000190734863,15.25,14.25,15.25,5661407,0,0
2021-08-26,15.449999809265137,16.0,14.949999809265137,15.050000190734863,9377339,0,0
2021-08-27,14.899999618530273,15.25,14.300000190734863,14.5,4446191,0,0
2021-08-30,14.649999618530273,14.800000190734863,14.0,14.449999809265137,2068647,0,0
2021-08-31,15.100000381469727,15.100000381469727,14.5,14.600000381469727,1741918,0,0
2021-09-01,14.649999618530273,14.899999618530273,14.199999809265137,14.399999618530273,1297322,0,0
2021-09-02,14.300000190734863,14.850000381469727,14.199999809265137,14.600000381469727,1833024,0,0
2021-09-03,14.0,14.75,14.0,14.5,1752232,0,0
2021-09-06,14.699999809265137,14.800000190734863,14.199999809265137,14.350000381469727,1335754,0,0
2021-09-07,14.350000381469727,14.550000190734863,14.050000190734863,14.149999618530273,1361130,0,0
2021-09-08,14.149999618530273,14.850000381469727,14.100000381469727,14.649999618530273,1842113,0,0
2021-09-09,14.600000381469727,14.800000190734863,14.399999618530273,14.5,1193264,0,0
2021-09-13,14.649999618530273,14.850000381469727,14.149999618530273,14.550000190734863,2030947,0,0
2021-09-14,14.600000381469727,15.25,14.300000190734863,15.100000381469727,2711910,0,0
2021-09-15,15.300000190734863,15.850000381469727,15.199999809265137,15.850000381469727,4091479,0,0
2021-09-16,16.299999237060547,16.399999618530273,15.100000381469727,15.550000190734863,3498001,0,0
2021-09-17,15.699999809265137,16.0,14.850000381469727,15.75,3077766,0,0
