Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,10.300000190734863,10.300000190734863,9.5,9.550000190734863,13412,0,0
2021-08-18,9.949999809265137,9.949999809265137,9.100000381469727,9.149999618530273,17409,0,0
2021-08-20,8.800000190734863,9.600000381469727,8.75,8.899999618530273,13836,0,0
2021-08-23,9.100000381469727,9.100000381469727,8.5,8.550000190734863,11320,0,0
2021-08-24,8.399999618530273,8.600000381469727,8.25,8.600000381469727,24156,0,0
2021-08-25,8.199999809265137,8.949999809265137,8.199999809265137,8.600000381469727,7386,0,0
2021-08-26,8.600000381469727,9.0,8.399999618530273,8.899999618530273,4697,0,0
2021-08-27,9.25,9.300000190734863,8.600000381469727,8.850000381469727,13232,0,0
2021-08-30,8.899999618530273,9.199999809265137,8.600000381469727,8.899999618530273,14262,0,0
2021-08-31,9.300000190734863,9.300000190734863,8.5,8.600000381469727,27900,0,0
2021-09-01,8.600000381469727,8.850000381469727,8.350000381469727,8.550000190734863,3285,0,0
2021-09-02,8.850000381469727,8.949999809265137,8.550000190734863,8.600000381469727,19311,0,0
2021-09-03,8.550000190734863,8.949999809265137,8.550000190734863,8.600000381469727,21316,0,0
2021-09-06,8.850000381469727,9.0,8.600000381469727,8.699999809265137,13075,0,0
2021-09-07,9.100000381469727,9.100000381469727,8.600000381469727,8.699999809265137,9802,0,0
2021-09-08,8.899999618530273,8.949999809265137,8.550000190734863,8.600000381469727,18086,0,0
2021-09-09,8.899999618530273,9.0,8.649999618530273,8.949999809265137,18427,0,0
2021-09-13,8.949999809265137,9.350000381469727,8.899999618530273,9.350000381469727,15609,0,0
2021-09-14,9.699999809265137,9.800000190734863,9.399999618530273,9.600000381469727,14582,0,0
2021-09-15,10.0,10.0,9.399999618530273,9.5,8184,0,0
2021-09-16,9.5,9.75,9.050000190734863,9.649999618530273,19687,0,0
2021-09-17,9.75,9.75,9.199999809265137,9.199999809265137,8318,0,0
