Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,163.2445146638562,165.7796792089979,159.66547222071318,162.1509246826172,110933,0.0,0
2021-08-18,163.0953922708467,167.7183277447637,160.3116825019299,161.35557556152344,122732,0.0,0
2021-08-20,159.06894860067672,162.15091554781367,151.41375848326857,154.39630126953125,105509,0.0,0
2021-08-23,156.1361276175511,171.39679672222223,156.1361276175511,162.20062255859375,429659,0.0,0
2021-08-24,162.8468407347373,164.53694529592258,158.37302651218957,161.05731201171875,110587,0.0,0
2021-08-25,162.05149667973978,171.19795848901393,162.05149667973978,168.56338500976562,208089,0.0,0
2021-08-26,169.4581502121204,173.43487425427045,162.84685256004522,166.02822875976562,108468,0.0,0
2021-08-27,166.6744323383762,170.35291403657882,164.08957093720403,166.37619018554688,72070,0.0,0
2021-08-30,167.5692008415374,170.00494111592397,163.79131022718406,165.48141479492188,59315,0.0,0
2021-08-31,165.63055232427882,166.8732785116759,162.8965547120053,163.34393310546875,65465,0.0,0
2021-09-01,164.48724680157213,167.9171682881691,161.35558265511366,164.63638305664062,63464,0.0,0
2021-09-02,164.8352048054797,166.72414254547718,161.85266195074843,164.08956909179688,71671,0.0,0
2021-09-03,163.94043110429322,177.3121768968546,163.6918858690411,175.7214813232422,406799,0.0,0
2021-09-06,177.36187933401516,177.85896982000733,170.05465829192855,170.85000610351562,108991,0.0,0
2021-09-07,171.5500030517578,173.0,167.0,168.35000610351562,71234,1.0,0
2021-09-08,169.75,174.39999389648438,167.25,168.89999389648438,72858,0.0,0
2021-09-09,169.6999969482422,172.89999389648438,168.14999389648438,169.3000030517578,31088,0.0,0
2021-09-13,170.5,171.5,165.35000610351562,166.25,69919,0.0,0
2021-09-14,167.89999389648438,170.9499969482422,166.64999389648438,167.35000610351562,38153,0.0,0
2021-09-15,168.64999389648438,171.8000030517578,167.5,169.3000030517578,92687,0.0,0
2021-09-16,168.5500030517578,171.8000030517578,166.0,166.8000030517578,79852,0.0,0
2021-09-17,168.64999389648438,169.8000030517578,158.39999389648438,162.8000030517578,98575,0.0,0
