Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,293.25,299.6499938964844,293.0,294.04998779296875,69497,0,0
2021-08-20,290.0,294.6499938964844,285.04998779296875,287.20001220703125,91349,0,0
2021-08-23,292.3999938964844,293.70001220703125,272.25,274.3999938964844,121407,0,0
2021-08-24,272.0,298.0,271.04998779296875,290.75,114021,0,0
2021-08-25,291.3999938964844,297.1000061035156,285.1000061035156,286.8500061035156,68125,0,0
2021-08-26,286.8500061035156,296.04998779296875,285.0,288.6000061035156,59121,0,0
2021-08-27,286.0,296.75,286.0,291.25,69547,0,0
2021-08-30,291.5,303.70001220703125,291.25,300.3500061035156,169835,0,0
2021-08-31,300.29998779296875,300.29998779296875,293.0,294.45001220703125,62278,0,0
2021-09-01,291.6000061035156,300.20001220703125,281.0,287.04998779296875,146337,0,0
2021-09-02,285.29998779296875,295.25,285.29998779296875,292.3500061035156,80720,0,0
2021-09-03,292.3500061035156,296.3999938964844,284.54998779296875,287.25,132821,0,0
2021-09-06,288.3999938964844,290.95001220703125,285.70001220703125,287.29998779296875,66410,0,0
2021-09-07,288.75,289.6499938964844,282.29998779296875,283.45001220703125,57739,0,0
2021-09-08,283.5,293.6499938964844,282.75,289.8500061035156,127876,0,0
2021-09-09,293.0,305.5,291.3999938964844,303.1000061035156,204694,0,0
2021-09-13,296.25,323.8500061035156,296.25,320.45001220703125,832044,0,0
2021-09-14,323.75,327.5,313.25,317.1000061035156,305882,0,0
2021-09-15,316.3999938964844,323.04998779296875,308.0,312.25,214351,0,0
2021-09-16,312.3999938964844,318.75,308.6000061035156,309.8500061035156,92233,0,0
2021-09-17,313.0,314.95001220703125,295.0,301.25,206463,0,0
