Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,11.75,12.0,11.399999618530273,11.5,1954518,0,0
2021-08-20,11.399999618530273,11.550000190734863,11.0,11.100000381469727,2485330,0,0
2021-08-23,11.300000190734863,11.300000190734863,10.550000190734863,10.649999618530273,2866898,0,0
2021-08-24,10.550000190734863,11.550000190734863,10.550000190734863,11.399999618530273,4298866,0,0
2021-08-25,11.600000381469727,11.850000381469727,11.300000190734863,11.600000381469727,3649857,0,0
2021-08-26,11.699999809265137,11.75,11.199999809265137,11.25,1363062,0,0
2021-08-27,11.25,11.75,11.050000190734863,11.25,3250243,0,0
2021-08-30,11.25,12.449999809265137,11.25,11.899999618530273,7135433,0,0
2021-08-31,11.850000381469727,11.899999618530273,11.399999618530273,11.5,2283926,0,0
2021-09-01,11.699999809265137,11.699999809265137,11.300000190734863,11.399999618530273,1510637,0,0
2021-09-02,11.5,11.600000381469727,11.350000381469727,11.399999618530273,1317093,0,0
2021-09-03,11.449999809265137,11.800000190734863,11.350000381469727,11.5,2520227,0,0
2021-09-06,11.5,11.550000190734863,11.25,11.25,2064200,0,0
2021-09-07,11.399999618530273,11.449999809265137,11.050000190734863,11.149999618530273,1608170,0,0
2021-09-08,11.199999809265137,11.699999809265137,11.100000381469727,11.300000190734863,3461806,0,0
2021-09-09,11.350000381469727,11.5,11.25,11.300000190734863,1571715,0,0
2021-09-13,11.300000190734863,11.550000190734863,11.100000381469727,11.300000190734863,2462617,0,0
2021-09-14,11.350000381469727,11.600000381469727,11.149999618530273,11.399999618530273,3241738,0,0
2021-09-15,11.550000190734863,12.149999618530273,11.350000381469727,11.699999809265137,7910852,0,0
2021-09-16,11.75,12.300000190734863,11.699999809265137,11.949999809265137,8464457,0,0
2021-09-17,12.199999809265137,13.5,11.649999618530273,12.75,20681953,0,0
