Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,216.9499969482422,218.1999969482422,209.89999389648438,211.8000030517578,128293,0,0
2021-08-18,211.0,212.8000030517578,205.0,208.64999389648438,96190,0,0
2021-08-20,205.0,209.39999389648438,200.5500030517578,204.35000610351562,121071,0,0
2021-08-23,204.3000030517578,207.4499969482422,192.5500030517578,197.0,134498,0,0
2021-08-24,197.6999969482422,210.5,194.10000610351562,207.85000610351562,100590,0,0
2021-08-25,208.85000610351562,213.85000610351562,207.85000610351562,211.6999969482422,81097,0,0
2021-08-26,207.85000610351562,213.75,207.85000610351562,213.0,85941,0,0
2021-08-27,212.3000030517578,214.60000610351562,208.0,212.10000610351562,61759,0,0
2021-08-30,214.60000610351562,215.0,210.0,212.89999389648438,54444,0,0
2021-08-31,212.9499969482422,215.0,210.0,211.89999389648438,52445,0,0
2021-09-01,210.10000610351562,213.5,210.0,212.5,41028,0,0
2021-09-02,211.60000610351562,214.1999969482422,210.5500030517578,213.1999969482422,95827,0,0
2021-09-03,213.0,214.35000610351562,209.0500030517578,212.35000610351562,95421,0,0
2021-09-06,212.0,214.64999389648438,210.0,210.8000030517578,42307,0,0
2021-09-07,210.8000030517578,211.6999969482422,206.3000030517578,209.3000030517578,51694,0,0
2021-09-08,207.35000610351562,222.6999969482422,207.35000610351562,221.39999389648438,210917,0,0
2021-09-09,220.89999389648438,227.0,219.10000610351562,225.85000610351562,161434,0,0
2021-09-13,226.10000610351562,238.5,222.10000610351562,232.10000610351562,239051,0,0
2021-09-14,232.4499969482422,233.5,225.0500030517578,226.1999969482422,66469,0,0
2021-09-15,228.85000610351562,234.0,227.14999389648438,229.5500030517578,56569,0,0
2021-09-16,227.14999389648438,230.4499969482422,223.60000610351562,225.9499969482422,54599,0,0
2021-09-17,225.3000030517578,226.85000610351562,216.0,217.60000610351562,64750,0,0
