Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,78.3499984741211,79.8499984741211,75.05000305175781,75.55000305175781,18587,0,0
2021-08-18,77.0,79.0,74.69999694824219,77.25,44969,0,0
2021-08-20,75.5,75.94999694824219,71.80000305175781,73.25,30486,0,0
2021-08-23,76.0,80.5,74.0,78.80000305175781,103462,0,0
2021-08-24,79.3499984741211,79.75,76.5999984741211,78.75,57267,0,0
2021-08-25,79.5999984741211,79.6500015258789,74.0,75.19999694824219,29681,0,0
2021-08-26,74.05000305175781,78.94999694824219,74.05000305175781,78.4000015258789,30323,0,0
2021-08-27,78.94999694824219,79.05000305175781,76.0,77.75,89328,0,0
2021-08-30,76.80000305175781,83.0,75.30000305175781,79.05000305175781,67359,0,0
2021-08-31,79.1500015258789,80.94999694824219,76.30000305175781,77.3499984741211,114440,0,0
2021-09-01,77.44999694824219,78.5999984741211,75.80000305175781,76.4000015258789,49273,0,0
2021-09-02,76.4000015258789,77.6500015258789,76.25,77.0,14039,0,0
2021-09-03,76.55000305175781,77.94999694824219,75.5999984741211,76.0999984741211,26287,0,0
2021-09-06,76.0,77.19999694824219,72.0999984741211,73.3499984741211,128370,0,0
2021-09-07,74.25,75.3499984741211,73.0999984741211,74.75,25431,0,0
2021-09-08,74.5,75.9000015258789,73.5,73.94999694824219,15341,0,0
2021-09-09,74.94999694824219,74.94999694824219,73.05000305175781,73.69999694824219,10856,0,0
2021-09-13,75.0999984741211,75.0999984741211,72.05000305175781,72.94999694824219,36066,0,0
2021-09-14,73.9000015258789,74.94999694824219,72.8499984741211,73.75,25848,0,0
2021-09-15,73.75,75.0,73.05000305175781,73.5,21377,0,0
2021-09-16,74.44999694824219,74.44999694824219,72.4000015258789,73.55000305175781,29564,0,0
2021-09-17,74.25,74.25,71.69999694824219,72.5999984741211,27951,0,0
