Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,425.1000061035156,432.0,421.6499938964844,429.95001220703125,12410,0,0
2021-08-18,434.75,434.75,419.3999938964844,425.79998779296875,9999,0,0
2021-08-20,422.0,423.8500061035156,408.04998779296875,413.79998779296875,17319,0,0
2021-08-23,416.79998779296875,418.95001220703125,398.04998779296875,402.54998779296875,17985,0,0
2021-08-24,404.5,414.8999938964844,390.25,409.6499938964844,9185,0,0
2021-08-25,411.45001220703125,422.6000061035156,407.0,417.04998779296875,11303,0,0
2021-08-26,412.0,423.8999938964844,412.0,420.5,11094,0,0
2021-08-27,415.0,427.0,415.0,421.8999938964844,10452,0,0
2021-08-30,424.70001220703125,428.95001220703125,422.04998779296875,428.75,4710,0,0
2021-08-31,431.45001220703125,440.0,425.8500061035156,439.45001220703125,14101,0,0
2021-09-01,442.8999938964844,454.0,436.0,442.95001220703125,11493,0,0
2021-09-02,432.6000061035156,453.0,432.6000061035156,448.95001220703125,7394,0,0
2021-09-03,450.0,482.0,449.0,460.25,65179,0,0
2021-09-06,455.6000061035156,471.1000061035156,455.20001220703125,464.70001220703125,12913,0,0
2021-09-07,464.0,467.8999938964844,452.5,455.0,5805,0,0
2021-09-08,456.75,456.8500061035156,450.0,451.70001220703125,10978,0,0
2021-09-09,450.0,477.0,445.0,472.29998779296875,29029,0,0
2021-09-13,474.25,477.0,460.20001220703125,466.54998779296875,12380,0,0
2021-09-14,466.6499938964844,466.6499938964844,456.54998779296875,461.1499938964844,10855,0,0
2021-09-15,457.29998779296875,464.79998779296875,455.0,459.20001220703125,15422,0,0
2021-09-16,455.20001220703125,460.0,450.1000061035156,456.6499938964844,17992,0,0
2021-09-17,460.45001220703125,465.8500061035156,438.20001220703125,452.3500061035156,23121,0,0
