Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,130.0336990321675,131.3300503625776,125.74578233920238,127.83988189697266,4182550,0.0,0
2021-08-20,121.65729970274988,124.5491550697358,118.66572675923963,119.41361999511719,4515151,0.0,0
2021-08-23,122.25561723953288,123.65168618580405,108.94311867579913,110.33918762207031,7314717,0.0,0
2021-08-24,109.69100952560574,115.97331584162129,109.49157436965368,114.07865142822266,4594286,0.0,0
2021-08-25,115.0758413845441,118.86516256915264,115.0758413845441,116.6214828491211,3884841,0.0,0
2021-08-26,116.82092807452322,116.82092807452322,113.92907263057883,115.07584381103516,2017377,0.0,0
2021-08-27,115.22542743074034,117.26966449291562,114.67696931690871,115.375,2016080,0.0,0
2021-08-30,116.6214852605964,120.51053171066069,116.6214852605964,119.46348571777344,2941481,0.0,0
2021-08-31,119.61305862490104,122.05618116455886,116.97050853436133,118.6158676147461,2908516,0.0,0
2021-09-01,118.86516928551502,119.16432964160839,115.92345875177385,116.97051239013672,1546422,0.0,0
2021-09-02,117.61867421279108,120.61024718242169,117.36937646532186,119.06460571289062,2427559,0.0,0
2021-09-03,119.21419004983319,120.95927434311326,118.16713643067963,118.76544952392578,2368562,0.0,0
2021-09-06,119.6629184345059,120.56039184435738,117.81811663023329,118.8153076171875,1792642,0.0,0
2021-09-07,119.46348395956502,120.26123218888628,116.67134613703186,117.12007904052734,1784993,0.0,0
2021-09-08,116.97050578083011,117.91783417499137,115.7738720320352,116.6214828491211,1399790,0.0,0
2021-09-09,117.16994410267229,117.16994410267229,114.87640172811537,115.5744400024414,1640985,0.0,0
2021-09-13,118.56601420953318,125.34690860419981,117.91783852269938,124.25,10535636,0.0,0
2021-09-14,125.44999694824219,129.75,124.0999984741211,126.0,5772261,0.35,0
2021-09-15,126.5,127.05000305175781,124.05000305175781,124.5999984741211,2007766,0.0,0
2021-09-16,118.69999694824219,119.0,116.5999984741211,116.94999694824219,14012113,0.0,0
2021-09-17,116.9000015258789,117.9000015258789,116.5999984741211,116.80000305175781,5750709,0.0,0
