Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,17.350000381469727,17.350000381469727,16.149999618530273,16.149999618530273,16992,0,0
2021-08-18,16.149999618530273,16.649999618530273,15.850000381469727,15.899999618530273,14450,0,0
2021-08-20,16.5,16.5,15.25,16.149999618530273,12694,0,0
2021-08-23,16.75,16.799999237060547,15.350000381469727,15.350000381469727,12219,0,0
2021-08-24,15.050000190734863,15.699999809265137,14.600000381469727,14.949999809265137,9843,0,0
2021-08-25,15.199999809265137,15.649999618530273,14.5,15.649999618530273,14423,0,0
2021-08-26,16.299999237060547,16.299999237060547,15.5,15.949999809265137,2682,0,0
2021-08-27,16.600000381469727,16.700000762939453,15.5,16.700000762939453,39011,0,0
2021-08-30,17.399999618530273,17.5,17.100000381469727,17.5,7736,0,0
2021-08-31,18.350000381469727,18.350000381469727,16.649999618530273,18.0,21678,0,0
2021-09-01,18.0,18.850000381469727,17.100000381469727,17.200000762939453,46628,0,0
2021-09-02,17.899999618530273,18.049999237060547,17.600000381469727,18.049999237060547,4363,0,0
2021-09-03,18.899999618530273,18.950000762939453,17.299999237060547,18.350000381469727,13528,0,0
2021-09-06,18.0,19.149999618530273,17.450000762939453,17.450000762939453,20103,0,0
2021-09-07,17.950000762939453,18.0,16.700000762939453,16.950000762939453,17188,0,0
2021-09-08,17.600000381469727,17.649999618530273,16.200000762939453,16.299999237060547,25198,0,0
2021-09-09,16.350000381469727,17.049999237060547,15.649999618530273,15.800000190734863,84600,0,0
2021-09-13,15.800000190734863,16.100000381469727,15.050000190734863,15.050000190734863,93944,0,0
2021-09-14,15.449999809265137,15.449999809265137,14.75,14.949999809265137,23656,0,0
2021-09-15,15.0,15.449999809265137,15.0,15.399999618530273,13099,0,0
2021-09-16,15.949999809265137,15.949999809265137,14.800000190734863,15.25,20471,0,0
2021-09-17,15.800000190734863,15.800000190734863,14.899999618530273,15.0,12865,0,0
