Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,5.25,5.25,5.0,5.050000190734863,38261,0,0
2021-08-20,5.199999809265137,5.300000190734863,4.800000190734863,4.800000190734863,44690,0,0
2021-08-23,4.949999809265137,5.0,4.699999809265137,4.75,29566,0,0
2021-08-24,4.849999904632568,4.949999809265137,4.800000190734863,4.949999809265137,49072,0,0
2021-08-25,4.949999809265137,5.150000095367432,4.75,4.849999904632568,43158,0,0
2021-08-26,4.800000190734863,5.050000190734863,4.650000095367432,4.75,30589,0,0
2021-08-27,4.650000095367432,4.949999809265137,4.650000095367432,4.949999809265137,12588,0,0
2021-08-30,5.050000190734863,5.050000190734863,4.800000190734863,4.849999904632568,32047,0,0
2021-08-31,4.900000095367432,4.900000095367432,4.650000095367432,4.650000095367432,120344,0,0
2021-09-01,4.650000095367432,4.699999809265137,4.449999809265137,4.650000095367432,27148,0,0
2021-09-02,4.550000190734863,4.75,4.5,4.699999809265137,41386,0,0
2021-09-03,4.800000190734863,4.900000095367432,4.800000190734863,4.900000095367432,19051,0,0
2021-09-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,13225,0,0
2021-09-07,5.349999904632568,5.349999904632568,5.25,5.349999904632568,55928,0,0
2021-09-08,5.349999904632568,5.349999904632568,5.099999904632568,5.150000095367432,55246,0,0
2021-09-09,5.25,5.25,4.900000095367432,4.900000095367432,76442,0,0
2021-09-13,5.0,5.0,4.699999809265137,4.699999809265137,126783,0,0
2021-09-14,4.5,4.900000095367432,4.5,4.849999904632568,32499,0,0
2021-09-15,4.849999904632568,5.0,4.800000190734863,4.900000095367432,25027,0,0
2021-09-16,5.0,5.050000190734863,4.75,4.900000095367432,58873,0,0
2021-09-17,5.0,5.0,4.699999809265137,4.75,50912,0,0
