Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,5.900000095367432,6.050000190734863,5.900000095367432,6.0,2510,0,0
2021-08-18,5.900000095367432,6.199999809265137,5.900000095367432,6.199999809265137,531,0,0
2021-08-20,6.199999809265137,6.199999809265137,5.900000095367432,6.099999904632568,342,0,0
2021-08-23,6.349999904632568,6.349999904632568,5.800000190734863,6.0,10227,0,0
2021-08-24,6.0,6.0,6.0,6.0,671,0,0
2021-08-25,5.699999809265137,5.900000095367432,5.699999809265137,5.900000095367432,5046,0,0
2021-08-26,5.75,6.150000095367432,5.75,5.849999904632568,2104,0,0
2021-08-27,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,55,0,0
2021-08-30,6.050000190734863,6.050000190734863,5.650000095367432,6.0,1657,0,0
2021-08-31,6.0,6.050000190734863,5.699999809265137,5.75,1592,0,0
2021-09-01,5.949999809265137,6.0,5.5,5.900000095367432,3578,0,0
2021-09-02,5.650000095367432,5.949999809265137,5.650000095367432,5.949999809265137,960,0,0
2021-09-03,6.199999809265137,6.199999809265137,5.900000095367432,6.099999904632568,1814,0,0
2021-09-06,6.099999904632568,6.400000095367432,6.099999904632568,6.349999904632568,2832,0,0
2021-09-07,6.550000190734863,6.550000190734863,6.300000190734863,6.300000190734863,149,0,0
2021-09-08,6.300000190734863,6.349999904632568,6.0,6.349999904632568,811,0,0
2021-09-09,6.5,6.5,6.099999904632568,6.199999809265137,2258,0,0
2021-09-13,6.0,6.449999809265137,6.0,6.25,744,0,0
2021-09-14,6.25,6.400000095367432,6.0,6.0,860,0,0
2021-09-15,6.0,6.300000190734863,6.0,6.300000190734863,1515,0,0
2021-09-16,6.400000095367432,6.5,6.400000095367432,6.5,4417,0,0
2021-09-17,6.699999809265137,6.699999809265137,6.25,6.25,2242,0,0
