Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,12.800000190734863,13.050000190734863,12.649999618530273,12.75,3672995,0,0
2021-08-18,12.649999618530273,13.699999809265137,12.5,13.25,8464385,0,0
2021-08-20,13.149999618530273,13.350000381469727,12.600000381469727,12.850000381469727,6395391,0,0
2021-08-23,13.100000381469727,13.100000381469727,12.600000381469727,12.850000381469727,3764054,0,0
2021-08-24,13.050000190734863,13.149999618530273,12.649999618530273,12.949999809265137,5778903,0,0
2021-08-25,13.050000190734863,13.199999809265137,12.800000190734863,13.050000190734863,2511254,0,0
2021-08-26,13.050000190734863,13.149999618530273,12.550000190734863,12.75,6013603,0,0
2021-08-27,12.699999809265137,13.050000190734863,12.649999618530273,12.75,2853202,0,0
2021-08-30,12.800000190734863,13.050000190734863,12.75,12.800000190734863,3048047,0,0
2021-08-31,12.800000190734863,12.850000381469727,12.449999809265137,12.600000381469727,3752425,0,0
2021-09-01,12.600000381469727,12.899999618530273,12.600000381469727,12.699999809265137,2912197,0,0
2021-09-02,12.800000190734863,13.350000381469727,12.699999809265137,13.050000190734863,5639628,0,0
2021-09-03,13.149999618530273,13.5,13.050000190734863,13.199999809265137,5883804,0,0
2021-09-06,13.350000381469727,13.899999618530273,13.199999809265137,13.75,9965431,0,0
2021-09-07,15.449999809265137,16.0,14.5,15.550000190734863,90551883,0,0
2021-09-08,15.449999809265137,15.800000190734863,14.699999809265137,14.949999809265137,19084228,0,0
2021-09-09,15.350000381469727,17.899999618530273,15.050000190734863,17.899999618530273,98903549,0,0
2021-09-13,18.5,20.399999618530273,17.799999237060547,19.350000381469727,136894249,0,0
2021-09-14,20.5,21.25,20.399999618530273,21.25,13616686,0,0
2021-09-15,23.350000381469727,23.350000381469727,19.799999237060547,20.399999618530273,115328978,0,0
2021-09-16,21.100000381469727,21.149999618530273,18.700000762939453,19.850000381469727,26824000,0,0
2021-09-17,20.100000381469727,21.549999237060547,19.149999618530273,20.799999237060547,37764613,0,0
