Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0,0,0
2021-08-25,3.450000047683716,3.5999999046325684,3.4000000953674316,3.4000000953674316,12312,0,0
2021-08-26,3.4000000953674316,3.549999952316284,3.299999952316284,3.299999952316284,1033,0,0
2021-08-27,3.299999952316284,3.299999952316284,3.1500000953674316,3.1500000953674316,1826,0,0
2021-08-30,3.1500000953674316,3.299999952316284,3.0999999046325684,3.200000047683716,3662,0,0
2021-08-31,3.3499999046325684,3.3499999046325684,3.200000047683716,3.299999952316284,1075,0,0
2021-09-01,3.299999952316284,3.450000047683716,3.25,3.25,1787,0,0
2021-09-02,3.25,3.25,3.25,3.25,249,0,0
2021-09-03,3.25,3.25,3.0999999046325684,3.0999999046325684,884,0,0
2021-09-06,3.25,3.25,3.25,3.25,275,0,0
2021-09-07,3.25,3.25,3.25,3.25,15,0,0
2021-09-08,3.25,3.25,3.0999999046325684,3.0999999046325684,94,0,0
2021-09-09,3.200000047683716,3.200000047683716,3.0,3.0,55,0,0
2021-09-13,3.0,3.0,2.8499999046325684,2.8499999046325684,588,0,0
2021-09-14,2.8499999046325684,2.8499999046325684,2.75,2.75,520,0,0
2021-09-15,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,3100,0,0
2021-09-16,2.6500000953674316,2.6500000953674316,2.549999952316284,2.5999999046325684,1664,0,0
2021-09-17,2.700000047683716,2.700000047683716,2.5,2.700000047683716,3566,0,0
