Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,31.95160854576567,31.95160854576567,29.821500570679994,30.64449691772461,52113,0.0,0
2021-08-18,30.93496842210587,32.1452566726303,30.015148613005977,32.048431396484375,248115,0.0,0
2021-08-20,32.43572742815874,33.646015765030334,31.031792218686316,32.000022888183594,323965,0.0,0
2021-08-23,32.00002129946766,33.16189878388165,30.54767536732686,31.177026748657227,203166,0.0,0
2021-08-24,30.596088651606017,32.19366884129715,30.49926521807099,31.61273193359375,96319,0.0,0
2021-08-25,32.43572268766515,33.16189558365765,31.757960579370877,32.919837951660156,266906,0.0,0
2021-08-26,33.403956649895,33.500778235245626,31.903199915919902,32.193668365478516,91678,0.0,0
2021-08-27,32.435726644140246,32.629373512060354,31.467495998046505,31.85478973388672,47425,0.0,0
2021-08-30,31.612730126358247,32.387313856850334,31.031789558359254,31.32225799560547,76391,0.0,0
2021-08-31,31.806373431044634,31.806373431044634,30.11197174386238,30.257205963134766,101016,0.0,0
2021-09-01,29.5794424707678,30.692909077168387,29.5794424707678,30.450851440429688,115758,0.0,0
2021-09-02,30.741322286201246,31.951610565185547,29.869915094683222,31.951610565185547,143202,0.0,0
2021-09-03,32.91984033542882,32.91984033542882,31.080200721634565,31.273847579956055,85259,0.0,0
2021-09-06,31.031790532650668,31.709552703175603,30.741322086284747,30.934968948364258,54902,0.0,0
2021-09-07,30.49926445589569,31.177026626950266,30.25720680148382,30.402441024780273,30889,0.0,0
2021-09-08,30.983379614857625,30.983379614857625,30.015149001893324,30.160383224487305,46775,0.0,0
2021-09-09,30.99680509955568,31.34121442048226,30.25878593051864,30.799999237060547,81449,0.5,0
2021-09-13,32.0,32.0,31.0,31.299999237060547,96941,0.5,0
2021-09-14,31.299999237060547,32.849998474121094,31.100000381469727,32.849998474121094,220491,0.0,0
2021-09-15,33.75,34.29999923706055,32.650001525878906,33.20000076293945,176990,0.0,0
2021-09-16,33.29999923706055,34.849998474121094,32.849998474121094,34.650001525878906,358455,0.0,0
2021-09-17,34.900001525878906,36.0,32.95000076293945,32.95000076293945,210068,0.0,0
