Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,496.5,507.5,490.0,491.8999938964844,121410,0,0
2021-08-20,483.0,500.0,475.0,479.5,134877,0,0
2021-08-23,489.0,489.0,461.1499938964844,463.70001220703125,119725,0,0
2021-08-24,465.0,476.45001220703125,463.5,469.95001220703125,94002,0,0
2021-08-25,473.0,486.54998779296875,473.0,482.6499938964844,224664,0,0
2021-08-26,480.20001220703125,491.8999938964844,476.04998779296875,478.79998779296875,166308,0,0
2021-08-27,478.1000061035156,516.0,478.0,508.5,376837,0,0
2021-08-30,506.3500061035156,516.9000244140625,501.1000061035156,504.54998779296875,238281,0,0
2021-08-31,506.0,509.04998779296875,493.6499938964844,496.1000061035156,97080,0,0
2021-09-01,499.70001220703125,506.95001220703125,495.6499938964844,498.25,110553,0,0
2021-09-02,500.70001220703125,529.4000244140625,499.45001220703125,513.9500122070312,268318,0,0
2021-09-03,517.5999755859375,518.7000122070312,503.6000061035156,505.8500061035156,146618,0,0
2021-09-06,509.0,513.9000244140625,503.0,506.5,92234,0,0
2021-09-07,509.70001220703125,514.1500244140625,504.0,506.29998779296875,90403,0,0
2021-09-08,511.3500061035156,545.0,508.0,537.6500244140625,770914,0,0
2021-09-09,537.7000122070312,549.75,533.2999877929688,539.7999877929688,338662,0,0
2021-09-13,538.0,538.0,519.0,520.7999877929688,142602,0,0
2021-09-14,525.0,546.0,518.5,541.0999755859375,337016,0,0
2021-09-15,544.0,548.0,529.8499755859375,532.0999755859375,175767,0,0
2021-09-16,535.75,549.0,530.0499877929688,532.0,224722,0,0
2021-09-17,535.0,535.0,515.0,526.2999877929688,162486,0,0
