Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,1015.0,1019.9000244140625,986.0499877929688,994.4000244140625,118504,0,0
2021-08-20,940.0,1002.6500244140625,940.0,964.9500122070312,138122,0,0
2021-08-23,966.0999755859375,992.0,890.4500122070312,902.3499755859375,288443,0,0
2021-08-24,890.0,949.9000244140625,890.0,936.9000244140625,157185,0,0
2021-08-25,945.3499755859375,964.4500122070312,940.9500122070312,951.5999755859375,90578,0,0
2021-08-26,951.0,959.5999755859375,941.0,945.2000122070312,53034,0,0
2021-08-27,956.0,984.9500122070312,938.5499877929688,950.5499877929688,155633,0,0
2021-08-30,959.7000122070312,998.5,953.2000122070312,981.4500122070312,256643,0,0
2021-08-31,988.7000122070312,994.9000244140625,970.0,976.25,86759,0,0
2021-09-01,982.9000244140625,988.2000122070312,952.9000244140625,964.0499877929688,108628,0,0
2021-09-02,958.0,985.0499877929688,958.0,976.4500122070312,64955,0,0
2021-09-03,979.4000244140625,987.8499755859375,960.0,963.1500244140625,89814,0,0
2021-09-06,969.9000244140625,979.0,963.2999877929688,967.2000122070312,48013,0,0
2021-09-07,968.1500244140625,980.0,963.25,966.4000244140625,46071,0,0
2021-09-08,973.4000244140625,989.0,962.5,980.5999755859375,101723,0,0
2021-09-09,983.0,1007.9500122070312,977.0,992.25,95236,0,0
2021-09-13,997.9000244140625,1012.0,980.9500122070312,1003.75,118126,0,0
2021-09-14,1013.0,1089.449951171875,1006.0,1072.1500244140625,678596,0,0
2021-09-15,1079.699951171875,1084.5999755859375,1037.3499755859375,1047.4000244140625,166599,0,0
2021-09-16,1048.0,1063.9000244140625,1023.25,1027.75,95284,0,0
2021-09-17,1035.949951171875,1057.800048828125,1004.0499877929688,1042.300048828125,150951,0,0
